-5.0, -5.0, 0.0
parameter ends

state | action | reward
[-0.43] | [2.14] | -0.4573157033471298
-0.4269081950187683 | [2.13] | -0.45394044469200906
-0.42533260583877563 | [2.12] | -0.4489250441315584
-0.42298340797424316 | [2.1] | -0.4423328178952736
-0.41987740993499756 | [2.08] | -0.4342460137598592
-0.41603681445121765 | [2.06] | -0.42476432796159086
-0.41148900985717773 | [2.03] | -0.4140028746173119
-0.4062662720680237 | [2.01] | -0.4020897919009695
-0.4004054665565491 | [1.97] | -0.3891637275724153
-0.3939477205276489 | [1.94] | -0.3753712044513841
-0.38693803548812866 | [1.9] | -0.36086386099470924
-0.3794248104095459 | [1.86] | -0.34579559337027616
-0.3714595139026642 | [1.82] | -0.3303200965812608
-0.36309605836868286 | [1.77] | -0.31458802565877203
-0.35439038276672363 | [1.73] | -0.29874478869953264
-0.34539997577667236 | [1.68] | -0.2829284745631226
-0.3361832797527313 | [1.63] | -0.26726788545887203
-0.32679930329322815 | [1.59] | -0.25188124348744534
-0.3173070549964905 | [1.54] | -0.23687490955963184
-0.3077651262283325 | [1.49] | -0.22234267764874596
-0.29823118448257446 | [1.44] | -0.20836523549914177
-0.2887616455554962 | [1.4] | -0.19501018125346603
-0.279411256313324 | [1.35] | -0.18233216597479798
-0.27023279666900635 | [1.31] | -0.1703734208453864
-0.26127681136131287 | [1.26] | -0.15916450990055642
-0.2525913715362549 | [1.22] | -0.1487252588097676
-0.24422185122966766 | [1.18] | -0.13906580500462562
-0.23621082305908203 | [1.14] | -0.13018785852941295
-0.22859792411327362 | [1.1] | -0.12208594873997543
-0.2214198112487793 | [1.07] | -0.11474876481291832
-0.21471013128757477 | [1.04] | -0.10816047180137825
-0.2084995061159134 | [1.01] | -0.10230198168112797
-0.20281556248664856 | [0.99] | -0.09715218788333202
-0.19770447909832 | [0.96] | -0.09273053524518259
-0.19322195649147034 | [0.94] | -0.08905642992384219
-0.18941549956798553 | [0.93] | -0.08612678961774661
-0.1863240897655487 | [0.92] | -0.08393553538305133
-0.18397793173789978 | [0.91] | -0.08247525516730159
-0.18239831924438477 | [0.9] | -0.08173851072513919
-0.1815975308418274 | [0.9] | -0.0817186577173307
-0.1815788596868515 | [0.91] | -0.08241025237847723
-0.18233664333820343 | [0.92] | -0.08380892325302151
-0.18385642766952515 | [0.93] | -0.08591085026316678
-0.18611514568328857 | [0.94] | -0.0887117843805334
-0.18908140063285828 | [0.96] | -0.09220574967101777
-0.19271574914455414 | [0.98] | -0.09638340783858733
-0.19697116315364838 | [1.01] | -0.10123034448230586
-0.20180265605449677 | [1.03] | -0.10674418648397146
-0.20718982815742493 | [1.06] | -0.11297245606383621
-0.21310941874980927 | [1.1] | -0.11993426580365688
-0.2195352464914322 | [1.13] | -0.12764602135413702
-0.22643819451332092 | [1.17] | -0.13612022036922353
-0.23378615081310272 | [1.21] | -0.145364142909952
-0.24154402315616608 | [1.25] | -0.15537858658786938
-0.2496737539768219 | [1.29] | -0.1661565907338173
-0.2581343650817871 | [1.33] | -0.17768221449290417
-0.2668820917606354 | [1.38] | -0.1899294766304408
-0.2758704125881195 | [1.42] | -0.20286124766080854
-0.28505033254623413 | [1.47] | -0.21642859550123386
-0.29437050223350525 | [1.52] | -0.23057007042842093
-0.3037775456905365 | [1.57] | -0.24521147886586228
-0.31321632862091064 | [1.61] | -0.26026580402791005
-0.32263028621673584 | [1.66] | -0.27563345735364625
-0.33196184039115906 | [1.71] | -0.2912029592923305
-0.34115278720855713 | [1.75] | -0.30685184950510513
-0.35014477372169495 | [1.8] | -0.32244805144826005
-0.3588797450065613 | [1.84] | -0.3378514713389799
-0.36730045080184937 | [1.88] | -0.3529159722859027
-0.3753509223461151 | [1.92] | -0.36749154888314356
-0.3829769492149353 | [1.95] | -0.38142670958538694
-0.39012664556503296 | [1.99] | -0.39457120371420007
-0.3967508375644684 | [2.02] | -0.40677852773657464
-0.40280359983444214 | [2.04] | -0.4179087901884567
-0.4082426130771637 | [2.07] | -0.42783122566572857
-0.41302964091300964 | [2.09] | -0.43642690711889887
-0.41713079810142517 | [2.11] | -0.44359091804688333
-0.4205169677734375 | [2.12] | -0.4492346699053578
-0.4231639802455902 | [2.13] | -0.4532875137123591
-0.4250529110431671 | [2.13] | -0.45569834401658443
-0.4261702299118042 | [2.14] | -0.45643659773944434
-0.4265078902244568 | [2.13] | -0.4554928116482893
-0.4260634779930115 | [2.13] | -0.45287897724680753
-0.42484018206596375 | [2.12] | -0.4486281796099949
-0.42284679412841797 | [2.1] | -0.44279397228633466
-0.42009758949279785 | [2.09] | -0.43544919120166947
-0.4166122376918793 | [2.07] | -0.42668454951510437
-0.4124155640602112 | [2.04] | -0.41660667716686817
-0.40753740072250366 | [2.01] | -0.40533614894069364
-0.4020121991634369 | [1.98] | -0.3930048767907601
-0.3958788216114044 | [1.95] | -0.3797537824498267
-0.389180064201355 | [1.91] | -0.36572990360904056
-0.3819623589515686 | [1.87] | -0.35108389131273293
-0.37427523732185364 | [1.83] | -0.3359671403156077
-0.3661709725856781 | [1.79] | -0.32052941650807454
-0.3577040135860443 | [1.75] | -0.30491629260916997
-0.3489305377006531 | [1.7] | -0.2892670540851418
-0.3399079442024231 | [1.65] | -0.2737127697869327
-0.3306943476200104 | [1.61] | -0.25837467573418765
-0.32134810090065 | [1.56] | -0.24336291287161319
-0.3119273781776428 | [1.51] | -0.22877568303393586
-0.30248960852622986 | [1.47] | -0.21469847113921406
-0.29309120774269104 | [1.42] | -0.20120402312195462
-0.2837870717048645 | [1.37] | -0.1883522228252395
-0.2746303379535675 | [1.33] | -0.17619059991864555
-0.2656720280647278 | [1.28] | -0.16475485068046977
-0.25696083903312683 | [1.24] | -0.15406972643871036
-0.2485428899526596 | [1.2] | -0.14414997254486034
-0.24046160280704498 | [1.16] | -0.13500152235673926
-0.2327575385570526 | [1.13] | -0.12662266836416386
-0.22546836733818054 | [1.09] | -0.11900539744432492
-0.21862876415252686 | [1.06] | -0.1121366178127498
-0.21227042376995087 | [1.03] | -0.10599946808888167
-0.20642207562923431 | [1.] | -0.10057455086359257
-0.20110948383808136 | [0.98] | -0.09584106280859339
-0.19638705253601074 | [0.96] | -0.0918383153506045
-0.19230565428733826 | [0.94] | -0.08857092421205431
-0.1889079362154007 | [0.93] | -0.08603510842007088
-0.18622805178165436 | [0.92] | -0.08422483075228493
-0.18429145216941833 | [0.91] | -0.08313322532065463
-0.18311473727226257 | [0.91] | -0.08275360509292636
-0.18270565569400787 | [0.91] | -0.08308009684462873
-0.1830631047487259 | [0.92] | -0.08410775548663256
-0.18417727947235107 | [0.93] | -0.08583230490665723
-0.18602976202964783 | [0.94] | -0.08824934414012374
-0.1885938048362732 | [0.96] | -0.09135330078016451
-0.19183458387851715 | [0.98] | -0.09513599168408099
-0.19570958614349365 | [1.] | -0.0995850256341222
-0.20016904175281525 | [1.02] | -0.10468205959609365
-0.20519112050533295 | [1.05] | -0.11047397774995955
-0.21075430512428284 | [1.08] | -0.11698314646222151
-0.21683423221111298 | [1.11] | -0.1242267987725974
-0.22340360283851624 | [1.15] | -0.13221891970554864
-0.2304321974515915 | [1.19] | -0.14096907107859172
-0.23788684606552124 | [1.23] | -0.15048111967271682
-0.2457314133644104 | [1.27] | -0.16075195200821635
-0.2539268732070923 | [1.31] | -0.17177030225285755
-0.2624313533306122 | [1.35] | -0.18351557345521613
-0.2712002396583557 | [1.4] | -0.19595679701546093
-0.28018635511398315 | [1.45] | -0.20905179299176654
-0.289340078830719 | [1.49] | -0.2227463851278881
-0.2986096441745758 | [1.54] | -0.23697403633832914
-0.30794140696525574 | [1.59] | -0.2516556502755188
-0.3172800838947296 | [1.63] | -0.2666995570780286
-0.32656922936439514 | [1.68] | -0.2820021308131781
-0.3357515335083008 | [1.72] | -0.29744840016837726
-0.34476929903030396 | [1.77] | -0.3129132324383906
-0.35356488823890686 | [1.81] | -0.32826276541675403
-0.3620811402797699 | [1.85] | -0.3433560472783901
-0.37026190757751465 | [1.89] | -0.35804715599041953
-0.37805256247520447 | [1.93] | -0.3721874943390592
-0.3854004740715027 | [1.96] | -0.38562822605283475
-0.39225542545318604 | [2.] | -0.39822273874793745
-0.39857015013694763 | [2.02] | -0.40982942821385526
-0.4043007791042328 | [2.05] | -0.42031436514581033
-0.4094071388244629 | [2.07] | -0.42955362917772244
-0.4138532876968384 | [2.09] | -0.43743606314210226
-0.41760775446891785 | [2.11] | -0.4438652860637814
-0.42064380645751953 | [2.12] | -0.4487615798072706
-0.42293980717658997 | [2.13] | -0.45206374366271806
-0.42447933554649353 | [2.13] | -0.45373017879976363
-0.4252513647079468 | [2.13] | -0.45373980228846283
