0.2, -5.0, 0.0, -0.3, 0.8, 6.0, 0.0, -5.8, 1.0
parameter ends

state | action | reward
[-0.48] | 2 | -1.0
-0.4756462872028351 | 2 | -1.0
-0.47435832023620605 | 2 | -1.0
-0.4724382758140564 | 2 | -1.0
-0.4699004590511322 | 2 | -1.0
-0.46676361560821533 | 2 | -1.0
-0.4630509912967682 | 2 | -1.0
-0.45878997445106506 | 2 | -1.0
-0.4540119767189026 | 2 | -1.0
-0.4487520754337311 | 2 | -1.0
-0.4430488348007202 | 2 | -1.0
-0.4369438588619232 | 2 | -1.0
-0.430481493473053 | 2 | -1.0
-0.4237084686756134 | 2 | -1.0
-0.4166734516620636 | 2 | -1.0
-0.4094266891479492 | 2 | -1.0
-0.40201959013938904 | 2 | -1.0
-0.39450421929359436 | 2 | -1.0
-0.3869330585002899 | 2 | -1.0
-0.3793584108352661 | 2 | -1.0
-0.37183210253715515 | 2 | -1.0
-0.36440515518188477 | 2 | -1.0
-0.35712727904319763 | 2 | -1.0
-0.35004666447639465 | 2 | -1.0
-0.3432096838951111 | 2 | -1.0
-0.3366605341434479 | 2 | -1.0
-0.33044108748435974 | 2 | -1.0
-0.3245905935764313 | 2 | -1.0
-0.3191455602645874 | 2 | -1.0
-0.31413957476615906 | 2 | -1.0
-0.30960318446159363 | 2 | -1.0
-0.305563747882843 | 2 | -1.0
-0.30204543471336365 | 2 | -1.0
-0.2990691065788269 | 2 | -1.0
-0.29665225744247437 | 2 | -1.0
-0.2948090434074402 | 2 | -1.0
-0.29355013370513916 | 2 | -1.0
-0.29288285970687866 | 2 | -1.0
-0.2928110659122467 | 2 | -1.0
-0.2933351695537567 | 2 | -1.0
-0.29445216059684753 | 2 | -1.0
-0.29615551233291626 | 2 | -1.0
-0.29843538999557495 | 2 | -1.0
-0.3012784719467163 | 2 | -1.0
-0.3046680688858032 | 2 | -1.0
-0.3085840940475464 | 2 | -1.0
-0.31300321221351624 | 2 | -1.0
-0.31789878010749817 | 2 | -1.0
-0.32324105501174927 | 2 | -1.0
-0.3289971351623535 | 2 | -1.0
-0.3351312279701233 | 2 | -1.0
-0.34160470962524414 | 2 | -1.0
-0.3483763337135315 | 2 | -1.0
-0.355402410030365 | 2 | -1.0
-0.36263713240623474 | 2 | -1.0
-0.3700326979160309 | 2 | -1.0
-0.3775396943092346 | 2 | -1.0
-0.3851073980331421 | 2 | -1.0
-0.3926841914653778 | 2 | -1.0
-0.40021777153015137 | 2 | -1.0
-0.4076557457447052 | 2 | -1.0
-0.4149458408355713 | 2 | -1.0
-0.4220364987850189 | 2 | -1.0
-0.4288771152496338 | 2 | -1.0
-0.43541866540908813 | 2 | -1.0
-0.4416138529777527 | 2 | -1.0
-0.4474177360534668 | 2 | -1.0
-0.45278802514076233 | 2 | -1.0
-0.4576854109764099 | 2 | -1.0
-0.4620739221572876 | 2 | -1.0
-0.4659212827682495 | 2 | -1.0
-0.4691990315914154 | 2 | -1.0
-0.47188299894332886 | 2 | -1.0
-0.4739532768726349 | 2 | -1.0
-0.47539451718330383 | 2 | -1.0
-0.4761960208415985 | 2 | -1.0
-0.47635185718536377 | 2 | -1.0
-0.4758608639240265 | 2 | -1.0
-0.47472667694091797 | 2 | -1.0
-0.4729577302932739 | 2 | -1.0
-0.47056710720062256 | 2 | -1.0
-0.46757256984710693 | 2 | -1.0
-0.4639962315559387 | 2 | -1.0
-0.4598645567893982 | 2 | -1.0
-0.4552079737186432 | 2 | -1.0
-0.45006072521209717 | 2 | -1.0
-0.44446054100990295 | 2 | -1.0
-0.43844833970069885 | 2 | -1.0
-0.4320678412914276 | 2 | -1.0
-0.42536523938179016 | 2 | -1.0
-0.4183887839317322 | 2 | -1.0
-0.4111883342266083 | 2 | -1.0
-0.4038150906562805 | 2 | -1.0
-0.39632102847099304 | 2 | -1.0
-0.38875851035118103 | 2 | -1.0
-0.38117992877960205 | 2 | -1.0
-0.37363728880882263 | 2 | -1.0
-0.3661818206310272 | 2 | -1.0
-0.35886356234550476 | 2 | -1.0
-0.3517311215400696 | 2 | -1.0
-0.34483134746551514 | 2 | -1.0
-0.33820900321006775 | 2 | -1.0
-0.3319064676761627 | 2 | -1.0
-0.32596367597579956 | 2 | -1.0
-0.3204178214073181 | 2 | -1.0
-0.3153032064437866 | 2 | -1.0
-0.31065112352371216 | 2 | -1.0
-0.3064896762371063 | 2 | -1.0
-0.30284383893013 | 2 | -1.0
-0.29973527789115906 | 2 | -1.0
-0.2971822917461395 | 2 | -1.0
-0.29519984126091003 | 2 | -1.0
-0.29379943013191223 | 2 | -1.0
-0.29298919439315796 | 2 | -1.0
-0.2927738428115845 | 2 | -1.0
-0.29315459728240967 | 2 | -1.0
-0.29412928223609924 | 2 | -1.0
-0.29569220542907715 | 2 | -1.0
-0.2978343665599823 | 2 | -1.0
-0.3005432188510895 | 2 | -1.0
-0.3038029074668884 | 2 | -1.0
-0.3075941801071167 | 2 | -1.0
-0.3118944466114044 | 2 | -1.0
-0.31667789816856384 | 2 | -1.0
-0.32191550731658936 | 2 | -1.0
-0.32757508754730225 | 2 | -1.0
-0.3336215913295746 | 2 | -1.0
-0.34001702070236206 | 2 | -1.0
-0.34672075510025024 | 2 | -1.0
-0.35368967056274414 | 2 | -1.0
-0.36087846755981445 | 2 | -1.0
-0.36823976039886475 | 2 | -1.0
-0.3757244944572449 | 2 | -1.0
-0.38328230381011963 | 2 | -1.0
-0.3908616602420807 | 2 | -1.0
-0.398410439491272 | 2 | -1.0
-0.4058762192726135 | 2 | -1.0
-0.41320666670799255 | 2 | -1.0
-0.42035001516342163 | 2 | -1.0
-0.42725539207458496 | 2 | -1.0
-0.43387335538864136 | 2 | -1.0
-0.44015613198280334 | 2 | -1.0
-0.4460582137107849 | 2 | -1.0
-0.4515366554260254 | 2 | -1.0
-0.45655131340026855 | 2 | -1.0
-0.46106547117233276 | 2 | -1.0
-0.46504589915275574 | 2 | -1.0
-0.4684631824493408 | 2 | -1.0
-0.471292108297348 | 2 | -1.0
-0.4735117554664612 | 2 | -1.0
-0.4751056134700775 | 2 | -1.0
-0.4760618805885315 | 2 | -1.0
-0.47637349367141724 | 2 | -1.0
-0.4760380983352661 | 2 | -1.0
-0.4750581979751587 | 2 | -1.0
-0.47344109416007996 | 2 | -1.0
-0.471198707818985 | 2 | -1.0
-0.4683477282524109 | 2 | -1.0
-0.46490925550460815 | 2 | -1.0
-0.4609086513519287 | 2 | -1.0
-0.45637547969818115 | 2 | -1.0
-0.4513430595397949 | 2 | -1.0
-0.44584834575653076 | 2 | -1.0
-0.4399314522743225 | 2 | -1.0
-0.43363550305366516 | 2 | -1.0
-0.4270061254501343 | 2 | -1.0
-0.42009109258651733 | 2 | -1.0
-0.41293996572494507 | 2 | -1.0
-0.4056036174297333 | 2 | -1.0
-0.3981338441371918 | 2 | -1.0
-0.39058300852775574 | 2 | -1.0
-0.3830035328865051 | 2 | -1.0
-0.375447541475296 | 2 | -1.0
-0.3679664433002472 | 2 | -1.0
-0.36061063408851624 | 2 | -1.0
-0.3534291088581085 | 2 | -1.0
-0.34646913409233093 | 2 | -1.0
-0.33977600932121277 | 2 | -1.0
-0.3333927094936371 | 2 | -1.0
-0.32735979557037354 | 2 | -1.0
-0.3217151165008545 | 2 | -1.0
-0.3164936900138855 | 2 | -1.0
-0.31172752380371094 | 2 | -1.0
-0.3074455261230469 | 2 | -1.0
-0.3036734163761139 | 2 | -1.0
-0.3004336953163147 | 2 | -1.0
-0.29774540662765503 | 2 | -1.0
-0.29562437534332275 | 2 | -1.0
-0.2940829396247864 | 2 | -1.0
-0.2931300401687622 | 2 | -1.0
-0.29277122020721436 | 2 | -1.0
-0.2930085062980652 | 2 | -1.0
-0.29384052753448486 | 2 | -1.0
-0.29526251554489136 | 2 | -1.0
-0.2972661852836609 | 2 | -1.0
-0.29983991384506226 | 2 | -1.0
-0.3029685914516449 | 2 | -1.0
-0.3066338002681732 | 2 | -1.0
-0.3108137547969818 | 2 | -1.0
-0.3154833912849426 | 2 | -1.0
[-0.51] | 2 | -1.0
-0.512118935585022 | 2 | -1.0
-0.5102841854095459 | 2 | -1.0
-0.5075492858886719 | 2 | -1.0
-0.5039346814155579 | 2 | -1.0
-0.49946749210357666 | 2 | -1.0
-0.49418115615844727 | 2 | -1.0
-0.488115131855011 | 2 | -1.0
-0.4813147485256195 | 2 | -1.0
-0.4738306403160095 | 2 | -1.0
-0.4657183885574341 | 2 | -1.0
-0.45703810453414917 | 2 | -1.0
-0.447853684425354 | 2 | -1.0
-0.4382324814796448 | 2 | -1.0
-0.42824456095695496 | 2 | -1.0
-0.41796207427978516 | 2 | -1.0
-0.40745866298675537 | 2 | -1.0
-0.39680877327919006 | 2 | -1.0
-0.3860870599746704 | 2 | -1.0
-0.3753677010536194 | 2 | -1.0
-0.3647237718105316 | 2 | -1.0
-0.3542267978191376 | 2 | -1.0
-0.3439461588859558 | 2 | -1.0
-0.33394861221313477 | 2 | -1.0
-0.3242979645729065 | 2 | -1.0
-0.3150545656681061 | 2 | -1.0
-0.3062751889228821 | 2 | -1.0
-0.29801273345947266 | 2 | -1.0
-0.2903159260749817 | 2 | -1.0
-0.28322935104370117 | 2 | -1.0
-0.27679336071014404 | 2 | -1.0
-0.2710438370704651 | 2 | -1.0
-0.26601237058639526 | 2 | -1.0
-0.2617262005805969 | 2 | -1.0
-0.25820818543434143 | 2 | -1.0
-0.2554768919944763 | 2 | -1.0
-0.2535465657711029 | 2 | -1.0
-0.25242722034454346 | 2 | -1.0
-0.2521246373653412 | 2 | -1.0
-0.25264039635658264 | 2 | -1.0
-0.25397181510925293 | 2 | -1.0
-0.2561120092868805 | 2 | -1.0
-0.2590498924255371 | 2 | -1.0
-0.26277005672454834 | 2 | -1.0
-0.2672528028488159 | 2 | -1.0
-0.2724741995334625 | 2 | -1.0
-0.2784058451652527 | 2 | -1.0
-0.2850150167942047 | 2 | -1.0
-0.2922646701335907 | 2 | -1.0
-0.30011335015296936 | 2 | -1.0
-0.30851539969444275 | 2 | -1.0
-0.31742095947265625 | 2 | -1.0
-0.32677608728408813 | 2 | -1.0
-0.3365231156349182 | 2 | -1.0
-0.3466007113456726 | 2 | -1.0
-0.3569442629814148 | 2 | -1.0
-0.3674863278865814 | 2 | -1.0
-0.3781568706035614 | 2 | -1.0
-0.38888394832611084 | 2 | -1.0
-0.39959412813186646 | 2 | -1.0
-0.41021302342414856 | 2 | -1.0
-0.42066600918769836 | 2 | -1.0
-0.43087878823280334 | 2 | -1.0
-0.4407780170440674 | 2 | -1.0
-0.45029205083847046 | 2 | -1.0
-0.45935145020484924 | 2 | -1.0
-0.4678897261619568 | 2 | -1.0
-0.4758438766002655 | 2 | -1.0
-0.48315495252609253 | 2 | -1.0
-0.4897686541080475 | 2 | -1.0
-0.49563559889793396 | 2 | -1.0
-0.5007120370864868 | 2 | -1.0
-0.5049600005149841 | 2 | -1.0
-0.5083476901054382 | 2 | -1.0
-0.5108497142791748 | 2 | -1.0
-0.5124473571777344 | 2 | -1.0
-0.5131285786628723 | 2 | -1.0
-0.5128883123397827 | 2 | -1.0
