5.5, 5.5, 5.5, 6.0, 6.0, 6.0, 5.5, 5.5, 5.5, 5.5, 6.0, 6.0, 5.5, 5.5, 5.5, 5.5, 0.0, 0.0
parameter ends

state | action | reward
[0.02] | [0.48 0.53] | -0.01780580676610814
0.013110926712879546 | [4.5  4.56] | -0.026325174875408388
-0.01533698113950431 | [11.74 11.81] | -0.02974448969918573
-0.06986765256475423 | [17.19 17.29] | -0.0005032520885548813
-0.14157513637355285 | [20.8  20.94] | 0.06058086879983249
-0.22286151397251114 | [23.07 23.24] | 0.13996206934088867
-0.3087259749131151 | [24.49 24.71] | 0.22506241403612998
-0.39625911776668915 | [25.4  25.66] | 0.30805100076218883
-0.48383691397223083 | [25.97 26.28] | 0.38478711724065795
-0.5705454531629507 | [26.33 26.67] | 0.4532455494050947
-0.6558521276120686 | [26.51 26.89] | 0.5125257923200512
-0.7394328818214952 | [26.55 26.97] | 0.5623569372314405
-0.8210844025420542 | [26.47 26.94] | 0.6028683355813454
-0.9006801669635769 | [26.3 26.8] | 0.6344783236896425
-0.9781487326458532 | [26.04 26.59] | 0.657828339618558
-1.053463185573735 | [25.73 26.31] | 0.6737317602620735
-1.1266360857760804 | [25.37 25.98] | 0.6831269652929881
-1.197717040796969 | [24.97 25.61] | 0.6870329343598414
-1.2667915061871016 | [24.56 25.23] | 0.6865089882819502
-1.3339802135025838 | [24.14 24.84] | 0.6826210449418078
-1.3994390855590004 | [23.72 24.46] | 0.6764164296509306
-1.4633597826196358 | [23.32 24.09] | 0.668908592490049
-1.5259712239850802 | [22.95 23.74] | 0.661072428547496
-1.5875426071972505 | [22.6  23.43] | 0.653850483222312
-1.648388653504391 | [22.3  23.15] | 0.6224986470804958
-1.7039470142710302 | [13.94 14.81] | 0.00389952191434257
-1.7047895003820008 | [ 9.96 10.84] | -0.030083475752916377
-1.702333294081623 | [10.85 11.72] | 0.016848339697028317
-1.7039365815919432 | [11.2  12.08] | 0.03022007439111045
-1.7067302462772285 | [11.24 12.12] | 0.031841042922062884
-1.7096769673562282 | [11.21 12.08] | 0.03138395644593964
-1.7125910361999177 | [11.17 12.05] | 0.030756540220721044
-1.715458083599122 | [11.14 12.01] | 0.03015843099725768
-1.7182816772345386 | [11.1  11.98] | 0.02958077594543486
-1.7210643827365626 | [11.07 11.94] | 0.029014776116911195
-1.7238078150082619 | [11.04 11.91] | 0.02845851864097975
-1.7265133060835711 | [11.01 11.88] | 0.027911879492091597
-1.7291820903194668 | [10.98 11.85] | 0.027374933094371168
-1.7318153359094217 | [10.95 11.82] | 0.02684770676581765
-1.7344141507045325 | [10.92 11.8 ] | 0.026330176677744774
-1.7369795860180577 | [10.9  11.77] | 0.025822281385606962
-1.7395126404736834 | [10.87 11.74] | 0.025323930620765062
-1.7420142636645102 | [10.84 11.72] | 0.024835011304543818
-1.744485359515086 | [10.82 11.69] | 0.024355392268586136
-1.7469267893510492 | [10.8  11.67] | 0.023884928143944165
-1.7493393747043726 | [10.77 11.65] | 0.023423462592522648
-1.7517238998819136 | [10.75 11.62] | 0.02297083099315556
-1.7540811143216128 | [10.73 11.6 ] | 0.022526862672916627
