-4.9, -5.1, -3.1, -5.3, -0.9, -6.0, 0.0, 3.0, 0.1, 5.9, 0.2, 5.9, -2.0, -5.5, 0.8, 3.9, 6.0, -3.3
parameter ends

state | action | reward
[-0.02] | [ 6.32 -3.11] | 0.03231674579915407
-0.05057625063499796 | [ -3.5  -34.62] | -0.10593755428668397
-0.09090741311580323 | [ -0.2  -24.82] | -0.15191194229439786
-0.11068008059932001 | [ -1.36 -28.45] | -0.2894943532161143
-0.11107002145131001 | [  1.99 -17.8 ] | -0.34813059513504846
-0.12239798583098935 | [ -4.07 -36.02] | -0.5594174176864073
-0.13781926035367875 | [  0.13 -22.53] | -0.5854075587928584
-0.13892706997862994 | [ -1.08 -25.65] | -0.6922816762107742
-0.12640832085552917 | [  2.33 -14.6 ] | -0.7371245010722145
-0.12089139936065955 | [ -2.1  -27.38] | -0.879616654889387
-0.11816569517040607 | [  1.48 -15.89] | -0.913393813589967
-0.11856394222778578 | [ -2.3  -26.68] | -0.7802710522375484
-0.1136263644975207 | [7.59 9.5 ] | -0.11363123191171176
-0.09803556323159826 | [5.61 5.09] | -0.008906240023756753
-0.11920434534080192 | [ 3.39 -0.99] | -0.041213853692934094
-0.17333967373535014 | [ -0.42 -14.24] | -0.18444471812894003
-0.22777532167853817 | [  0.68 -12.35] | -0.28058158955368756
-0.2774427165123281 | [ -0.29 -14.84] | -0.05619944355079792
-0.32644184269377463 | [ 1.97 -7.1 ] | 0.023816335861059603
-0.3791108449846363 | [  0.12 -12.84] | 0.05405186963336217
-0.43795033716100695 | [  0.64 -11.63] | 0.09297267709370126
-0.49681455766653837 | [  0.08 -13.48] | 0.11954983055445488
-0.5541405236219005 | [  0.71 -11.81] | 0.1622273694137477
-0.6114164676799299 | [  0.11 -13.79] | 0.1906362013989397
-0.6679171059885276 | [  0.68 -12.3 ] | -0.19743569597091842
-0.666214993104347 | [6.19 4.38] | -0.18433005768077027
-0.6498896990383604 | [6.33 6.41] | 0.12218248748065809
-0.6494031770263314 | [6.58 8.39] | 0.3993159592802927
-0.6616725264571539 | [ 6.99 10.44] | 0.6595643174982777
-0.6855128040807759 | [ 7.44 12.16] | 0.903943231203508
-0.7205249315332791 | [ 7.88 13.47] | 1.1251609480500753
-0.7661059286526296 | [ 8.33 14.33] | 1.3131666479132225
-0.8211839101533607 | [ 8.75 14.64] | 1.457535300474729
-0.8842059022140148 | [ 9.13 14.29] | 1.5499305203162044
-0.9532190869517168 | [ 9.43 13.23] | 1.587893200397567
-1.026015197682611 | [ 9.65 11.57] | 1.577861418910236
-1.100442724636835 | [9.8  9.53] | 1.533297478460605
-1.174776459970882 | [9.9  7.36] | 1.4676575594255583
-1.2478934851701935 | [9.98 5.21] | 1.3908750942368793
-1.3192108404932468 | [10.05  3.15] | 1.309416018109519
-1.3885423152760232 | [10.12  1.18] | 1.2266125864426285
-1.455953318316843 | [10.18 -0.72] | 1.0305922951311244
-1.5121659544918846 | [ 9.1  -5.48] | 0.7727193201469338
-1.5503470271478166 | [ 8.29 -8.57] | 0.5821179564849351
-1.5738406841440016 | [  7.61 -10.8 ] | 0.42957731015328177
-1.5846729534637236 | [  6.97 -12.61] | 0.27501112494363805
-1.583557843257329 | [  6.4  -13.86] | 0.09404189712012168
-1.570701128968845 | [  5.92 -14.6 ] | -0.11739129837708188
-1.546445427278032 | [  5.49 -15.04] | -0.3528570753432395
-1.511487996770619 | [  5.09 -15.37] | -0.60246660085672
-1.466852499967668 | [  4.72 -15.72] | -0.8542996722988654
-1.4138484521727073 | [  4.37 -16.1 ] | -1.0936668038853274
-1.3540611573476409 | [  4.06 -16.47] | -1.3048859541076243
-1.2892910865276939 | [  3.79 -16.76] | -1.4755826948147799
-1.22137229681916 | [  3.57 -16.91] | -1.6007861150622726
-1.1519134666581883 | [  3.39 -16.89] | -1.6840965634835436
-1.0821130555111542 | [  3.25 -16.72] | -1.7339516706106117
-1.0127543123913065 | [  3.12 -16.45] | -1.759474154522156
-0.944291008482102 | [  3.01 -16.08] | -1.7687048624999253
-0.8769466703808544 | [  2.9  -15.64] | -1.767810714932059
-0.8108019761212488 | [  2.81 -15.14] | -1.7600110681554502
-0.7458752653272103 | [  2.73 -14.59] | -1.5862509740937
-0.6876843908301773 | [ 5.   -1.14] | -0.3363856216150008
-0.67239995907769 | [6.02 4.87] | -0.10515250237143606
-0.6658047810080914 | [6.47 7.49] | 0.16456284136763422
-0.6698162330567964 | [6.88 9.64] | 0.4321798818928552
-0.6850379153547159 | [ 7.28 11.39] | 0.6917312041833327
-0.7116853110970052 | [ 7.69 12.82] | 0.9345283496527146
-0.7494902694266624 | [ 8.12 13.88] | 1.1507911374001267
-0.7976892886203311 | [ 8.54 14.5 ] | 1.3298627097850713
-0.8550204154227271 | [ 8.95 14.56] | 1.4614978466544197
-0.9197666750710358 | [ 9.3  13.94] | 1.538757743428508
-0.989849246567944 | [ 9.57 12.65] | 1.5620352571907834
-1.0630138417681851 | [ 9.76 10.82] | 1.5407998446760014
-1.1372024468414408 | [9.88 8.71] | 1.4896102090193604
-1.2108791598723174 | [9.97 6.54] | 1.420966764796481
-1.2831133583974157 | [10.05  4.43] | 1.3435865023023081
-1.353469323600011 | [10.12  2.42] | 1.2628264696471598
-1.4218585110939277 | [10.18  0.49] | 1.1429969890227678
-1.4854565119916443 | [ 9.9  -2.27] | 0.9175782267530876
-1.5348489210839784 | [ 8.79 -6.78] | 0.6779134474073376
-1.5667277566552655 | [ 8.06 -9.4 ] | 0.5058986844369389
-1.5848350120467387 | [  7.39 -11.48] | 0.35589111718961064
-1.5905645574348537 | [  6.77 -13.08] | 0.19169693452908548
-1.5843471923001973 | [  6.23 -14.12] | -0.0026198400912213655
-1.5664014430191446 | [  5.76 -14.73] | -0.22554955551295122
-1.5372415692985415 | [  5.34 -15.12] | -0.46868702393629624
-1.4977412697654986 | [  4.95 -15.46] | -0.7210727423929325
-1.449082646081724 | [  4.59 -15.82] | -0.9693308295199974
-1.392728465820563 | [  4.26 -16.2 ] | -1.197697342321497
-1.3303988007336953 | [  3.96 -16.54] | -1.3913988614571218
-1.2639530050326626 | [  3.72 -16.76] | -1.5411446791240466
-1.1951580605430703 | [  3.52 -16.82] | -1.6461796738437733
-1.1254432441083555 | [  3.36 -16.73] | -1.7130646490031352
-1.055803281651701 | [  3.22 -16.5 ] | -1.7508887185199895
-0.986853043265823 | [  3.1  -16.18] | -1.7683853568868364
-0.918925050599078 | [  2.99 -15.78] | -1.7727836509127812
-0.8521654867429486 | [  2.89 -15.31] | -1.7690007356358255
-0.7866148371226539 | [  2.81 -14.79] | -1.758696973126754
-0.72229085080383 | [  2.72 -14.23] | -0.951326599475532
-0.6863100868028669 | [6.07 4.86] | -0.141745462605755
-0.6781949825873459 | [6.51 7.47] | 0.130126733510586
-0.6806340731521108 | [6.91 9.57] | 0.40002688791178065
-0.6942309625344687 | [ 7.29 11.3 ] | 0.6628142269506101
-0.7192583568537929 | [ 7.7  12.72] | 0.9098283419457488
-0.7555085328067398 | [ 8.12 13.8 ] | 1.131353491551177
-0.8022858053837851 | [ 8.54 14.47] | 1.3167324943153036
-0.8583996205122084 | [ 8.95 14.6 ] | 1.455466168771767
-0.9221984128868795 | [ 9.31 14.07] | 1.5398653312803985
-0.9916548391968408 | [ 9.59 12.86] | 1.569111840163584
-1.064524235866246 | [ 9.79 11.1 ] | 1.5516029974053598
-1.1386971161464978 | [9.93 9.01] | 1.501850401686572
-1.2125476604085215 | [10.02  6.83] | 1.4330832605130315
-1.2850586451005805 | [10.1   4.71] | 1.3546448645376201
-1.3557289888708872 | [10.17  2.68] | 1.2724048575745297
-1.4244267900666672 | [10.24  0.74] | 1.1696149743287945
-1.4897545442427753 | [10.12 -1.59] | 0.9500714151094631
-1.5416039561749222 | [ 8.94 -6.42] | 0.697322766516769
-1.575135825207221 | [ 8.19 -9.12] | 0.5204550410101669
-1.5946073480404228 | [  7.52 -11.24] | 0.37025258411657613
-1.6015804519184114 | [  6.88 -12.89] | 0.20877098318190707
-1.5965502949715074 | [  6.33 -13.98] | 0.017753152985632074
-1.5797306004940685 | [  5.86 -14.61] | -0.20258142281863814
-1.5516069952994715 | [  5.44 -15.  ] | -0.4442518052510568
-1.513029165304522 | [  5.05 -15.32] | -0.696477518908055
-1.4651614478699324 | [  4.68 -15.66] | -0.9460896006694339
-1.4094508107584292 | [  4.34 -16.03] | -1.1773772265735092
-1.3476055288470057 | [  4.05 -16.36] | -1.3752595226927338
-1.281485720933631 | [  3.8  -16.58] | -1.5297944860309673
-1.2128779662725493 | [  3.6  -16.64] | -1.6394628006049636
-1.143245332061687 | [  3.43 -16.56] | -1.7103571753530937
-1.0736165847534123 | [  3.29 -16.34] | -1.7514535857880462
-1.0046337427640448 | [  3.17 -16.02] | -1.7715364204159745
-0.9366485905095939 | [  3.06 -15.63] | -1.7779630242768716
-0.8698197305877242 | [  2.97 -15.16] | -1.7758749712245763
-0.8041940192796174 | [  2.88 -14.65] | -1.767176264885404
-0.7397894107628346 | [  2.79 -14.1 ] | -0.995517517174859
-0.7024223313360852 | [6.   4.14] | -0.19617126689756062
-0.6923539242221888 | [6.47 6.92] | 0.07903195134648903
-0.6927561331663625 | [6.88 9.14] | 0.3520404382233236
-0.7042415934167798 | [ 7.27 10.97] | 0.6191883745225238
-0.7271716089254375 | [ 7.68 12.46] | 0.8718276144352458
-0.76142724155728 | [ 8.1 13.6] | 1.100167481930844
-0.8063971520020531 | [ 8.53 14.35] | 1.293421091754936
-0.860966468704121 | [ 8.94 14.57] | 1.440767949363188
-0.9235448058689018 | [ 9.31 14.15] | 1.533781575784831
-0.992147399507289 | [ 9.61 13.04] | 1.5704486001917033
-1.0645345441412146 | [ 9.82 11.34] | 1.5580369158477119
-1.1385425012935833 | [9.96 9.29] | 1.510859158974127
