2.2, -1.9, 2.5, -1.8, 0.2, 0.9, 1.1, 2.4, -1.6, -0.5, 2.0, -1.0, 0.0, 1.1, 0.1, -0.7, -0.6, -2.4, -0.1, 1.3, -0.9, -0.1
parameter ends

state | action | reward
[1.] | [ 3.63 -4.15] | -30.70139772760784
0.9999812773721781 | [3.2  2.92] | -19.082777699549144
0.9937478739878418 | [3.57 4.41] | -32.531025685265234
0.9533562106362585 | [3.97 6.25] | -55.06669014285452
0.8383147372693037 | [4.27 8.53] | -91.2762579136053
0.6055470462919987 | [ 4.31 11.34] | -147.5519288134434
0.23227224420160683 | [ 3.92 14.63] | -229.60754532049123
-0.24986655297205063 | [ 2.95 18.05] | -334.69981760056635
-0.7236479007067987 | [ 1.47 20.98] | -442.21512450588324
-0.9906416924513408 | [-0.15 22.74] | -517.1574321857114
-0.8731203138098694 | [-1.22 18.09] | -328.87553685713056
-0.45615874783945026 | [-1.88 12.91] | -170.23538479326902
0.023413136038218107 | [-3.81 26.04] | -692.9752902350316
0.41820450019048516 | [-3.21 23.1 ] | -543.8724847226767
0.683288609306572 | [-2.39 17.31] | -305.5553243376812
0.8346583386822287 | [-1.82 11.68] | -139.75751778734494
0.9081843271441107 | [-1.52  6.55] | -45.39058225260159
0.934963882662928 | [-1.39  1.81] | -5.316415273860241
0.9308870761586265 | [-1.37 -2.71] | -9.376668370195905
0.8941583617220665 | [-1.8  -4.16] | -20.73587839011857
0.8068871051602788 | [-2.22 -5.42] | -34.4398491741015
0.6406300592426317 | [-2.63 -6.49] | -49.23814421097968
0.36853644286627235 | [-3.   -7.44] | -64.55661983735007
-0.013280796534048563 | [-3.31 -8.33] | -80.42655808419
-0.4576298499095715 | [-3.46 -9.25] | -97.55680007562295
-0.845353193988043 | [ -3.44 -10.36] | -119.37580237421622
-0.9993246708165882 | [ -3.33 -12.06] | -156.826085809955
-0.762143256136565 | [ -3.36 -14.81] | -231.003916704703
-0.13287848272319194 | [ -3.75 -18.41] | -353.2420185859047
0.6169955367154909 | [ -4.53 -21.27] | -473.03552389474993
0.9990350937394642 | [ -5.62 -21.7 ] | -502.59379072545795
0.6368114252006638 | [ -4.11 -39.78] | -1599.3927372348653
-0.2906707789498772 | [ -4.02 -55.73] | -3121.7216481034266
-0.9734580313039755 | [ -5.27 -58.55] | -3456.256301243775
-0.6428802461023116 | [ -4.56 -60.69] | -3704.61574069895
0.4462261196599472 | [ -2.29 -64.99] | -4228.602398938794
0.9940926462891011 | [ -1.37 -69.48] | -4829.593066444322
0.1888130834278942 | [ -3.36 -71.46] | -5118.068576574671
-0.9070158808855516 | [ -5.69 -71.73] | -5177.650552701064
-0.5862492266508761 | [ -4.76 -74.12] | -5516.473152506272
0.7204791060439275 | [ -1.9 -79.5] | -6324.375648752579
0.7547857369660216 | [ -2.08 -83.48] | -6973.007293702068
-0.6259087496760387 | [ -5.16 -83.67] | -7027.928609210205
-0.773793589817785 | [ -5.21 -84.85] | -7226.334366026751
0.6769250537646985 | [ -1.99 -90.12] | -8125.848570119716
0.661398234609691 | [ -2.31 -93.91] | -8825.309167764755
-0.8407529151139345 | [ -5.58 -93.39] | -8753.148837959232
-0.36762875235570064 | [ -4.26 -95.49] | -9136.797761338046
0.9906879438738715 | [  -1.41 -101.15] | -10234.13838199278
-0.1461205417761121 | [  -4.14 -102.31] | -10485.541618584974
[1.] | [ 3.2  -3.97] | -26.22614290030303
0.9984644672624557 | [2.77 3.1 ] | -17.562658801538408
0.9980457998302341 | [3.14 4.58] | -31.198658902689143
0.9670985430430652 | [3.56 6.39] | -53.84615638891717
0.8642373383856725 | [3.91 8.63] | -90.08331474561491
0.6441792354528202 | [ 4.03 11.4 ] | -146.55390611444412
0.2801620526442661 | [ 3.71 14.68] | -229.7545413300345
-0.2015429318144552 | [ 2.83 18.17] | -338.3095751129785
-0.6884838495985945 | [ 1.4  21.22] | -452.51963468312096
-0.9826286596192051 | [-0.23 23.15] | -536.1084037526466
-0.8976707279650571 | [-1.39 18.33] | -337.9627284437067
-0.5078402785796436 | [-1.61  9.11] | -85.81971521327429
-0.0415506566169361 | [-4.17 25.27] | -656.3561912722084
0.3528615548878944 | [-3.77 23.6 ] | -571.172404836783
0.625420781461196 | [-2.93 17.85] | -327.3240229721941
0.7866062180827375 | [-2.32 12.05] | -150.86261210405408
0.868012682941965 | [-1.98  6.81] | -50.488707032754846
0.8979134663861875 | [-1.83  2.  ] | -7.5470305007616325
0.890470591523835 | [-1.82 -2.55] | -10.000928598924988
0.8430307547102056 | [-2.27 -3.97] | -21.155291215179307
0.7380072061648703 | [-2.72 -5.18] | -34.517786076240384
0.5493386291380387 | [-3.17 -6.2 ] | -48.743139882691736
0.25591323489898954 | [-3.59 -7.08] | -63.09474428263719
-0.1362957104461026 | [-3.9  -7.88] | -77.40427879518603
-0.5675028584791287 | [-4.01 -8.74] | -92.59216789482366
-0.9086233902395364 | [-3.88 -9.87] | -112.75038384354973
-0.9848969109224645 | [ -3.61 -11.71] | -150.64489870029368
-0.6630796881730012 | [ -3.48 -14.73] | -229.37278196635575
0.012759186111240935 | [ -3.79 -18.54] | -358.17759080449866
0.7278687972757972 | [ -4.65 -21.36] | -478.1385093069693
0.9938975857804431 | [ -6.   -21.55] | -500.49855543603593
0.5070847260200256 | [ -4.73 -39.44] | -1578.2510281917532
-0.44170077565372173 | [ -4.66 -55.25] | -3074.5884121427835
-0.9979259650567398 | [ -5.62 -58.19] | -3417.4376206653947
-0.5037245768976564 | [ -4.56 -60.67] | -3701.60414375607
0.5945191970292183 | [ -2.31 -65.12] | -4246.712362115981
0.9592179363273204 | [ -1.81 -69.33] | -4810.393090816186
0.008500423710358342 | [ -4.09 -70.89] | -5043.017838589952
-0.9690002222383258 | [ -6.13 -71.22] | -5109.817304140012
-0.4240626045939628 | [ -4.71 -74.1 ] | -5512.714244536238
0.8395227816029881 | [ -2.  -79.6] | -6340.8371636696165
0.6131697863045473 | [ -2.75 -83.07] | -6907.744550901647
-0.767440542571753 | [ -5.77 -83.03] | -6926.758573045118
-0.6311596476919011 | [ -5.2  -84.73] | -7206.813028319274
0.8125373975779056 | [ -2.05 -90.24] | -8147.832084113527
0.49225177591967806 | [ -3.04 -93.42] | -8737.53114360287
-0.9355134056494989 | [ -6.09 -92.78] | -8644.642502020293
-0.16173677691215133 | [ -4.13 -95.56] | -9148.068279931973
0.9967742439552696 | [  -1.77 -101.07] | -10218.152338187274
-0.3582742766734465 | [  -4.93 -101.58] | -10343.026036168481
[1.] | [ 3.65 -4.2 ] | -31.154388863944455
0.996351932953024 | [3.21 2.88] | -18.757838288350346
0.9793621318859692 | [3.55 4.4 ] | -32.10956839226183
0.921708023421051 | [3.91 6.26] | -54.688059169198816
0.7848233269838449 | [4.19 8.57] | -91.09656958892973
0.530011973906745 | [ 4.22 11.38] | -147.64770247336222
0.14203398140042137 | [ 3.84 14.65] | -229.6998432773472
-0.3377171870641216 | [ 2.94 18.03] | -333.81219063098064
-0.7839875645883033 | [ 1.57 20.89] | -438.89789243317665
