-0.8, -2.6, 2.4, -2.5, -0.7, 0.4, 5.7, -0.6, 0.2, -4.7, 0.3, -3.4, 2.6, -3.7, -1.9, 1.6, 3.1, -0.1
parameter ends

state | action | reward
[-0.05] | [3.13 0.44] | 0.04134391804274487
-0.07261160825495304 | [ 8.36 -7.16] | 0.1194288002901468
-0.1429420664399529 | [ 22.86 -25.34] | 0.09069751257136911
-0.24786510593652242 | [ 29.89 -33.58] | -0.0037787002915868617
-0.3601459209086516 | [ 31.69 -35.19] | -0.09210336854524936
-0.46816180556195075 | [ 31.51 -34.37] | -0.17602072667388857
-0.5686934988254286 | [ 30.67 -32.87] | -0.2713093969209369
-0.6602260463841245 | [ 29.44 -31.18] | -0.3911623597604035
-0.741064535354474 | [ 27.84 -29.41] | -0.5387559255667271
-0.8095742818681706 | [ 25.9  -27.59] | -0.9046878929193837
-0.8386860597204376 | [ 8.92 -9.2 ] | -0.5109322785959158
-0.8086748449564803 | [ 5.64 -2.31] | -0.3216856472673138
-0.7858156417194454 | [ 6.87 -3.6 ] | -0.3227668411609568
-0.7669861866735341 | [ 7.34 -4.1 ] | -0.31522752844340696
-0.7497445387764047 | [ 7.49 -4.18] | -0.30140153376207207
-0.733446297039673 | [ 7.57 -4.17] | -0.28708913570041655
-0.7179188599236531 | [ 7.64 -4.14] | -0.27370828285076476
-0.7030824959574786 | [ 7.69 -4.13] | -0.26139325328662555
-0.6888775900663555 | [ 7.74 -4.11] | -0.25005317876096816
-0.675252849234181 | [ 7.79 -4.1 ] | -0.23958133151567496
-0.6621630359520951 | [ 7.83 -4.09] | -0.229883462656214
-0.6495679973673215 | [ 7.87 -4.09] | -0.2208783818869076
-0.637431935345982 | [ 7.91 -4.09] | -0.21249586961959616
-0.6257228011545901 | [ 7.94 -4.08] | -0.2046748540149417
-0.6144117899880296 | [ 7.98 -4.08] | -0.19736195866357362
-0.6034729174670149 | [ 8.01 -4.09] | -0.19051032693480574
-0.5928826629975826 | [ 8.03 -4.09] | -0.18407865730269032
-0.5826196677749147 | [ 8.06 -4.09] | -0.17803040527395514
-0.5726644776904452 | [ 8.08 -4.1 ] | -0.1723331190316601
-0.5629993233611827 | [ 8.1 -4.1] | -0.16695788333328776
-0.5536079310284817 | [ 8.12 -4.11] | -0.16187885162547214
-0.5444753592688287 | [ 8.14 -4.11] | -0.1570728504705246
-0.5355878574003625 | [ 8.16 -4.12] | -0.1525190435753467
-0.5269327422149706 | [ 8.18 -4.13] | -0.1481986452039694
-0.5184982902612529 | [ 8.19 -4.14] | -0.1440946747095665
-0.5102736433817888 | [ 8.21 -4.14] | -0.1401917454654865
-0.5022487255943767 | [ 8.22 -4.15] | -0.13647588270160882
-0.49441416972064467 | [ 8.24 -4.16] | -0.13293436573259054
-0.4867612524216179 | [ 8.25 -4.17] | -0.12955559085242216
-0.4792818365100835 | [ 8.26 -4.18] | -0.1263289518061066
-0.47196831958297786 | [ 8.27 -4.19] | -0.12324473526589728
-0.4648135881606566 | [ 8.28 -4.2 ] | -0.12029402916100526
-0.4578109766394125 | [ 8.29 -4.21] | -0.11746864205491334
-0.4509542304634498 | [ 8.3  -4.22] | -0.11476103204868983
-0.44423747300627253 | [ 8.31 -4.23] | -0.11216424392350866
-0.4376551757219589 | [ 8.32 -4.23] | -0.10967185343040924
-0.4312021311863796 | [ 8.33 -4.24] | -0.10727791779759577
-0.42487342869895134 | [ 8.33 -4.25] | -0.10497693166122865
-0.41866443215850785 | [ 8.34 -4.26] | -0.10276378773944103
-0.4125707599635653 | [ 8.35 -4.27] | -0.10063374166504063
-0.40658826671868054 | [ 8.35 -4.28] | -0.09858238047324852
-0.4007130265555828 | [ 8.36 -4.29] | -0.09660559430932582
-0.39494131790099163 | [ 8.37 -4.3 ] | -0.09469955097906095
-0.3892696095431038 | [ 8.37 -4.31] | -0.09286067301481023
-0.38369454786610063 | [ 8.38 -4.32] | -0.09108561697198103
-0.37821294513711423 | [ 8.38 -4.33] | -0.08937125470727378
-0.3728217687432096 | [ 8.39 -4.34] | -0.0877146564211575
-0.3675181312873916 | [ 8.39 -4.35] | -0.08611307527383215
-0.3622992814626517 | [ 8.4  -4.36] | -0.08456393340719273
-0.3571625956318414 | [ 8.4  -4.37] | -0.08306480922536788
-0.3521055700488567 | [ 8.4  -4.38] | -0.08161342580374764
-0.3471258136633989 | [ 8.41 -4.39] | -0.08020764031157104
-0.34222104145754856 | [ 8.41 -4.4 ] | -0.07884543434633713
-0.3373890682676696 | [ 8.42 -4.41] | -0.0775249050897742
-0.3326278030498325 | [ 8.42 -4.41] | -0.0762442572051585
-0.32793524355108805 | [ 8.42 -4.42] | -0.07500179540464547
-0.3233094713526038 | [ 8.42 -4.43] | -0.07379591762289249
-0.31874864725395136 | [ 8.43 -4.44] | -0.07262510874022733
-0.31425100697074965 | [ 8.43 -4.45] | -0.07148793480448726
-0.3098148571204789 | [ 8.43 -4.46] | -0.0703830377059878
-0.3054385714736077 | [ 8.43 -4.47] | -0.06930913026482252
-0.30112058744926523 | [ 8.44 -4.48] | -0.06826499169372675
-0.29685940283656165 | [ 8.44 -4.49] | -0.06724946340357857
-0.29265357272434217 | [ 8.44 -4.49] | -0.06626144512167816
-0.2885017066236742 | [ 8.44 -4.5 ] | -0.06529989129611301
-0.2844024657687271 | [ 8.45 -4.51] | -0.06436380776183874
-0.28035456058293723 | [ 8.45 -4.52] | -0.06345224864664725
-0.27635674829845824 | [ 8.45 -4.53] | -0.06256431349713429
-0.2724078307179013 | [ 8.45 -4.54] | -0.061699144606660754
-0.2685066521082807 | [ 8.45 -4.54] | -0.06085592452901979
-0.2646520972179025 | [ 8.45 -4.55] | -0.060033873762882786
-0.26084308940768397 | [ 8.45 -4.56] | -0.059232248593606575
-0.25707858888907015 | [ 8.46 -4.57] | -0.058450339080046515
-0.25335759106133277 | [ 8.46 -4.58] | -0.05768746717516592
-0.24967912494159983 | [ 8.46 -4.58] | -0.056942984970222155
-0.2460422516814797 | [ 8.46 -4.59] | -0.05621627305316582
-0.24244606316460846 | [ 8.46 -4.6 ] | -0.05550673897270403
