-0.9, 3.9, 1.4, -0.9, -1.9, 2.4, -4.8, -2.2, -1.3, -3.9, 2.0, 7.7, 1.6, 0.7, -1.3, 3.2, -0.1, -3.2
parameter ends

state | action | reward
[0.08] | [ 0.3  -2.74] | -0.07400327081112068
0.06641537930348518 | [  4.85 -19.4 ] | -0.27859954528516967
0.006715145486143399 | [  9.28 -39.69] | -0.5606914472589869
-0.08559041848744527 | [ 11.59 -47.5 ] | -0.7180772617658965
-0.18687225175776423 | [ 12.84 -48.9 ] | -0.7807977212702519
-0.28700147468900633 | [ 13.77 -48.06] | -0.8115958674386098
-0.3819212226989793 | [ 14.68 -46.18] | -0.8469260947740463
-0.4688601185818654 | [ 15.7  -43.43] | -0.9045274509684593
-0.5452940744466246 | [ 16.85 -39.9 ] | -0.9875887147143974
-0.6092801657509149 | [ 15.89 -35.76] | -0.20772554530257945
-0.6602964553015731 | [ 7.71 -6.48] | -0.35973153945564673
-0.6320386689754298 | [ 8.89 -3.65] | -0.36660825661947144
-0.6076330816727453 | [ 8.86 -5.88] | -0.33949612088905984
-0.5885513549175431 | [ 8.71 -6.67] | -0.31898741042632556
-0.5714850909832305 | [ 8.57 -6.94] | -0.30187139953051856
-0.5554283877834703 | [ 8.44 -7.08] | -0.28662056814499937
-0.5401334283908753 | [ 8.32 -7.19] | -0.27277052173954536
-0.5255110501555809 | [ 8.21 -7.29] | -0.2601108148653994
-0.511502648241434 | [ 8.11 -7.38] | -0.2484930425799065
-0.4980588692949776 | [ 8.01 -7.46] | -0.23779529199635074
-0.48513619615705317 | [ 7.93 -7.53] | -0.22791416573803455
-0.47269594212763055 | [ 7.84 -7.6 ] | -0.2187611587828801
-0.4607035699265149 | [ 7.77 -7.66] | -0.21026005757601615
-0.4491281238831103 | [ 7.7  -7.71] | -0.20234487967360684
-0.43794175224049164 | [ 7.63 -7.76] | -0.1949582143392591
-0.42711930557740685 | [ 7.57 -7.81] | -0.1880498758589836
-0.41663799799597795 | [ 7.51 -7.85] | -0.18157580303723642
-0.40647711979809636 | [ 7.45 -7.89] | -0.17549715391681808
-0.3966177925541404 | [ 7.4  -7.93] | -0.16977955645766984
-0.3870427592722497 | [ 7.35 -7.96] | -0.16439248468749898
-0.37773620379758266 | [ 7.3  -7.99] | -0.15930873646791405
-0.3686835946857899 | [ 7.25 -8.02] | -0.15450399406985074
-0.3598715496741998 | [ 7.21 -8.04] | -0.14995645262963775
-0.35128771757239885 | [ 7.17 -8.06] | -0.1456465045571465
-0.3429206749519067 | [ 7.13 -8.09] | -0.14155647030555854
-0.3347598354634033 | [ 7.09 -8.11] | -0.13767036774680272
-0.32679536997295433 | [ 7.06 -8.12] | -0.13397371384547485
-0.31901813600392626 | [ 7.02 -8.14] | -0.13045335347513148
-0.31141961521268025 | [ 6.99 -8.16] | -0.12709731114087405
-0.3039918578244949 | [ 6.96 -8.17] | -0.12389466211123355
-0.29672743311993266 | [ 6.93 -8.18] | -0.12083542005968839
-0.2896193851976837 | [ 6.9 -8.2] | -0.11791043880081314
-0.28266119335304396 | [ 6.87 -8.21] | -0.11511132610156265
-0.27584673650579156 | [ 6.84 -8.22] | -0.11243036787227464
-0.26917026119066606 | [ 6.81 -8.23] | -0.1098604613086042
-0.2626263526905985 | [ 6.79 -8.23] | -0.10739505577603264
-0.25620990894946977 | [ 6.76 -8.24] | -0.10502810041148562
-0.24991611694923418 | [ 6.74 -8.25] | -0.10275399756885886
-0.24374043127717004 | [ 6.72 -8.25] | -0.10056756136260273
-0.23767855464398405 | [ 6.69 -8.26] | -0.09846398067032087
-0.2317264201434536 | [ 6.67 -8.27] | -0.09643878604525362
-0.2258801750700353 | [ 6.65 -8.27] | -0.09448782006539821
-0.22013616613305945 | [ 6.63 -8.27] | -0.09260721071042172
-0.214490925925304 | [ 6.61 -8.28] | -0.09079334741203154
