3.1, -2.2, 1.5, -1.5, 0.3, 4.4, 0.1, 3.6, -1.9, -0.4
parameter ends

state | action | reward
[0.03] | 1 | 1.0
0.03172421455383301 | 0 | 1.0
0.03641991689801216 | 1 | 1.0
0.03720437362790108 | 0 | 1.0
0.04188350960612297 | 1 | 1.0
0.042652737349271774 | 0 | 1.0
0.04731803759932518 | 1 | 1.0
0.048074595630168915 | 0 | 1.0
0.05272841826081276 | 1 | 1.0
0.053474511951208115 | 0 | 1.0
0.058118902146816254 | 1 | 1.0
0.058856457471847534 | 0 | 1.0
0.06349319964647293 | 1 | 1.0
0.06422389298677444 | 0 | 1.0
0.06885455548763275 | 1 | 1.0
0.06957987695932388 | 0 | 1.0
0.07420586049556732 | 1 | 1.0
0.07492713630199432 | 0 | 1.0
0.07954970747232437 | 1 | 1.0
0.08026815950870514 | 0 | 1.0
0.08488847315311432 | 1 | 1.0
0.08560522645711899 | 0 | 1.0
0.09022438526153564 | 1 | 1.0
0.09094050526618958 | 0 | 1.0
0.09555955231189728 | 1 | 1.0
0.09627608209848404 | 0 | 1.0
0.10089606046676636 | 1 | 1.0
0.10161404311656952 | 0 | 1.0
0.10623598843812943 | 1 | 1.0
0.10695647448301315 | 0 | 1.0
0.1115814819931984 | 1 | 1.0
0.11230558902025223 | 0 | 1.0
0.11693478375673294 | 1 | 1.0
0.11766370385885239 | 0 | 1.0
0.12229833006858826 | 1 | 1.0
0.12303335219621658 | 0 | 1.0
0.12767475843429565 | 1 | 1.0
0.12841732800006866 | 0 | 1.0
0.1330670267343521 | 1 | 1.0
0.13381871581077576 | 0 | 1.0
0.13847841322422028 | 1 | 1.0
0.1392410695552826 | 0 | 1.0
0.143912672996521 | 1 | 1.0
0.14468833804130554 | 0 | 1.0
0.14937403798103333 | 1 | 1.0
0.15016509592533112 | 0 | 1.0
0.15486742556095123 | 1 | 1.0
0.15567657351493835 | 0 | 1.0
0.1603984236717224 | 1 | 1.0
0.16122882068157196 | 0 | 1.0
0.16597352921962738 | 1 | 1.0
0.16682879626750946 | 0 | 1.0
0.17160020768642426 | 0 | 1.0
0.17248453199863434 | 1 | 1.0
0.1694841831922531 | 0 | 1.0
0.17040245234966278 | 1 | 1.0
0.16743536293506622 | 0 | 1.0
0.16838659346103668 | 1 | 1.0
0.165452241897583 | 0 | 1.0
0.16643624007701874 | 1 | 1.0
0.16353493928909302 | 0 | 1.0
0.16455236077308655 | 1 | 1.0
0.16168519854545593 | 0 | 1.0
0.16273751854896545 | 1 | 1.0
0.15990643203258514 | 0 | 1.0
0.1609959751367569 | 1 | 1.0
0.15820376574993134 | 0 | 1.0
0.15933369100093842 | 1 | 1.0
0.15658411383628845 | 0 | 1.0
0.15775853395462036 | 1 | 1.0
0.15505628287792206 | 0 | 1.0
0.1562802940607071 | 0 | 1.0
0.15363115072250366 | 1 | 1.0
0.14711223542690277 | 0 | 1.0
0.14452321827411652 | 1 | 1.0
0.13806533813476562 | 0 | 1.0
0.135538250207901 | 1 | 1.0
0.1291440725326538 | 0 | 1.0
0.12668214738368988 | 1 | 1.0
0.12035585194826126 | 0 | 1.0
0.11796378344297409 | 1 | 1.0
0.1117110401391983 | 0 | 1.0
0.10939498245716095 | 1 | 1.0
0.1032230406999588 | 0 | 1.0
0.1009906604886055 | 0 | 1.0
0.09490836411714554 | 1 | 1.0
0.08498179167509079 | 0 | 1.0
0.07899986207485199 | 1 | 1.0
0.06917782872915268 | 0 | 1.0
Total reward: 89.0
3.1, -2.2, 1.5, -1.5, 0.3, 4.4, 0.1, 3.6, -1.9, -0.4
parameter ends

state | action | reward
[-0.03] | 1 | 1.0
-0.027284421026706696 | 0 | 1.0
-0.0231707114726305 | 1 | 1.0
