-0.1, -4.8, 0.0, 0.0, 0.1, 5.2, -0.4, -6.0, 0.2
parameter ends

state | action | reward
[-0.58] | 2 | -1.0
-0.5737791657447815 | 2 | -1.0
-0.5710190534591675 | 2 | -1.0
-0.5669044852256775 | 2 | -1.0
-0.5614659786224365 | 2 | -1.0
-0.5547441244125366 | 2 | -1.0
-0.5467889904975891 | 2 | -1.0
-0.5376601219177246 | 2 | -1.0
-0.5274257659912109 | 2 | -1.0
-0.5161627531051636 | 2 | -1.0
-0.5039554834365845 | 2 | -1.0
-0.49089547991752625 | 2 | -1.0
-0.4770803451538086 | 2 | -1.0
-0.46261295676231384 | 2 | -1.0
-0.447600394487381 | 2 | -1.0
-0.4321529269218445 | 2 | -1.0
-0.41638273000717163 | 2 | -1.0
-0.40040284395217896 | 2 | -1.0
-0.3843260407447815 | 2 | -1.0
-0.3682636618614197 | 2 | -1.0
-0.35232457518577576 | 2 | -1.0
-0.3366142809391022 | 2 | -1.0
-0.32123395800590515 | 2 | -1.0
-0.30627983808517456 | 2 | -1.0
-0.29184260964393616 | 2 | -1.0
-0.27800682187080383 | 2 | -1.0
-0.26485079526901245 | 2 | -1.0
-0.2524462938308716 | 2 | -1.0
-0.24085846543312073 | 2 | -1.0
-0.2301458865404129 | 2 | -1.0
-0.22036072611808777 | 2 | -1.0
-0.21154889464378357 | 2 | -1.0
-0.20375026762485504 | 2 | -1.0
-0.1969989538192749 | 2 | -1.0
-0.19132360816001892 | 2 | -1.0
-0.18674765527248383 | 2 | -1.0
-0.18328949809074402 | 2 | -1.0
-0.18096283078193665 | 2 | -1.0
-0.17977672815322876 | 2 | -1.0
-0.17973573505878448 | 2 | -1.0
-0.18084004521369934 | 2 | -1.0
-0.1830853819847107 | 2 | -1.0
-0.18646299839019775 | 2 | -1.0
-0.19095955789089203 | 2 | -1.0
-0.19655698537826538 | 2 | -1.0
-0.20323221385478973 | 2 | -1.0
-0.21095700562000275 | 2 | -1.0
-0.21969762444496155 | 2 | -1.0
-0.22941461205482483 | 2 | -1.0
-0.24006250500679016 | 2 | -1.0
-0.2515896260738373 | 2 | -1.0
-0.2639378011226654 | 2 | -1.0
-0.27704235911369324 | 2 | -1.0
-0.2908320426940918 | 2 | -1.0
-0.3052290081977844 | 2 | -1.0
-0.32014909386634827 | 2 | -1.0
-0.3355020582675934 | 2 | -1.0
-0.35119205713272095 | 2 | -1.0
-0.367118239402771 | 2 | -1.0
-0.3831753730773926 | 2 | -1.0
-0.39925479888916016 | 2 | -1.0
-0.4152453541755676 | 2 | -1.0
-0.4310343265533447 | 2 | -1.0
-0.44650861620903015 | 2 | -1.0
-0.46155595779418945 | 2 | -1.0
-0.4760659337043762 | 2 | -1.0
-0.48993119597435 | 2 | -1.0
-0.5030485391616821 | 2 | -1.0
