1.1, -1.5, -2.1, -1.4, -3.2, 2.8, -2.5, -2.2, -1.8, -2.3, -0.7, -2.9, 3.7, 2.9, 3.4, -5.0, 2.5, -0.4, -1.1, -0.8, -3.2, 2.9
parameter ends

state | action | reward
[1.] | [-2.85  0.15] | -8.45799074826403
0.998122311496475 | [-15.31 -14.46] | -443.8778434514202
0.9839697698299339 | [-42.7   -6.07] | -1860.1743088185538
0.9308555048457849 | [-69.14   2.23] | -4785.671910094128
0.7996574091666859 | [-68.11 -29.25] | -5494.359493236298
0.5504643274316945 | [-94.19 -20.32] | -9286.035770601255
0.16604212348871752 | [-120.03  -10.95] | -14527.945508631467
-0.3147439260279719 | [-145.88   -0.95] | -21283.3866908139
-0.7686487497172356 | [-171.19    8.7 ] | -29382.022963832733
-0.9975997070878998 | [-170.23  -20.3 ] | -29388.927560917426
-0.8125015455385758 | [-196.04   -9.65] | -38523.56231708868
-0.19000705380378002 | [-220.32   -0.69] | -48540.604406475584
0.5894805572472278 | [-238.75   -0.3 ] | -57003.94995721344
0.9984446240872783 | [-202.38  -80.32] | -47406.916093543114
0.6290266885290859 | [-174.38 -145.78] | -51659.20151624002
-0.3206585594304685 | [-182.29 -158.67] | -58405.064190067314
-0.9841303535614072 | [-198.64 -160.41] | -65186.96000837705
-0.5851995348505626 | [-214.18 -163.2 ] | -72506.50742962776
0.5276808964063666 | [-224.82 -170.93] | -79762.500738555
0.9754873555478948 | [-231.85 -181.6 ] | -86729.77189590904
0.05739306564295269 | [-240.73 -189.79] | -93971.62596330373
-0.9601933826350757 | [-254.07 -193.75] | -102092.01814949655
-0.4405615392829666 | [-266.9  -198.68] | -110709.2389166136
0.8376502229925525 | [-273.85 -208.92] | -118643.14109048649
0.604340906587651 | [-279.13 -219.57] | -126126.23973953577
-0.7834796248259758 | [-290.28 -224.12] | -134487.99187963596
-0.6001159138082574 | [-303.44 -227.37] | -143774.7552405659
0.8423404980204182 | [-309.75 -237.07] | -152148.0802637431
0.4332620192479051 | [-314.2  -247.18] | -159821.76991100243
-0.9606840241054366 | [-326.06 -249.93] | -168779.03490637205
-0.0697284134652226 | [-337.31 -254.11] | -178347.6007026831
0.9828124570936576 | [-340.47 -265.28] | -186295.6741599741
-0.4654655518995131 | [-347.73 -271.27] | -194504.6152229882
-0.6786822792599235 | [-360.79 -272.48] | -204414.60316015407
0.9344969640390757 | [-365.41 -281.87] | -212970.79734945664
-0.058553960561227525 | [-369.65 -290.  ] | -220740.9647271693
-0.8673953762763003 | [-382.52 -290.31] | -230607.2668447844
0.8531817635792739 | [-387.85 -298.39] | -239463.9238099673
0.009371283666664875 | [-390.97 -306.88] | -247029.65086577798
-0.8432958074311087 | [-403.6  -306.68] | -256942.70768777313
0.9249341465680306 | [-407.88 -315.01] | -265598.94378535805
-0.2565618700099663 | [-411.51 -322.19] | -273148.41292572656
-0.5864769002547938 | [-423.93 -321.78] | -283257.28551486845
0.9957282118804901 | [-425.68 -331.61] | -291169.2481514209
-0.7482918201389824 | [-431.99 -335.48] | -299161.7741298208
0.06085039796098992 | [-442.42 -336.79] | -309162.6867513817
0.6374484066187854 | [-442.17 -347.27] | -316110.74171878805
-0.9873186467938994 | [-452.71 -346.83] | -325244.6325184851
0.863053156353998 | [-457.51 -353.1 ] | -333988.701348916
-0.37368287035167885 | [-459.95 -359.67] | -340920.1889649035
Total reward: -7241820.214995395
