1.1, 0.4, 6.7, 0.7, 1.2, 1.4, -4.4, 1.8, 7.6, -4.9, 3.4, -2.9, 4.4, 2.9, -3.5, -0.5, -0.6, 1.0, -0.1, 2.2, 2.2, 1.1
parameter ends

state | action | reward
[1.] | [10.06  2.91] | -109.83383866835652
0.9941845919238249 | [13.49 12.55] | -339.73442832009425
0.9745938687021792 | [16.56 22.29] | -771.3616030079829
0.9128255986422315 | [19.07 32.06] | -1391.9653673588934
0.7708380580407217 | [20.77 41.7 ] | -2170.8937553098326
0.51102259793358 | [21.46 50.94] | -3056.229870500219
0.11992317711603001 | [21.2  59.46] | -3985.419943243231
-0.3587882249874674 | [20.54 67.05] | -4917.063037790369
-0.7979168103915677 | [20.66 73.77] | -5868.805713600605
-0.9997624923156322 | [23.2  79.95] | -6930.566861232025
-0.7836841579002225 | [151.41 104.4 ] | -33823.9818059646
-0.14260039741803512 | [184.21 116.28] | -47456.036417963885
0.6276950201173946 | [194.92 125.68] | -53788.63196151714
0.9999710366447749 | [204.28 135.26] | -60025.491031874444
0.5908705356059127 | [214.66 144.62] | -66993.49566217721
-0.3658858258972988 | [225.05 152.83] | -74004.32006775538
-0.991531455899445 | [235.41 159.86] | -80971.95636655948
-0.5454879521957144 | [246.98 167.01] | -88890.65793963335
0.5679567109584127 | [260.45 175.66] | -98687.980362151
0.963764802627178 | [274.28 185.31] | -109572.03490494828
0.00927443411083404 | [286.   193.76] | -119337.56326008841
-0.9725250662972791 | [295.65 199.99] | -127406.19596049811
-0.3968446830853414 | [306.34 206.21] | -136364.03285036024
0.8629671549134098 | [319.45 214.7 ] | -148141.75909786456
0.5652971522749065 | [331.72 223.64] | -160055.20990124205
-0.812477604765699 | [340.69 229.83] | -168891.98434679396
-0.5609256399549197 | [349.83 234.98] | -177593.485539254
0.8673001517883948 | [362.16 242.86] | -190142.21521439942
0.38938957542052477 | [373.5  251.28] | -202650.05291866785
-0.9729314864456475 | [381.12 256.32] | -210953.43427567263
-0.021645308825767897 | [390.43 261.48] | -220809.23949212747
0.9727910240154884 | [402.58 269.88] | -234910.36942209947
-0.5075134225651148 | [411.08 276.29] | -245327.95716430058
-0.6425580234078895 | [418.15 280.07] | -253289.92647531573
0.9505422799261335 | [429.47 287.3 ] | -266984.756498919
-0.1065179255957898 | [438.71 294.45] | -279165.85995506897
-0.8424486744405495 | [444.69 297.75] | -286405.74344105535
0.877289817178083 | [455.14 304.15] | -299661.3733510629
-0.03874895340142324 | [464.23 311.26] | -312395.5328014693
-0.816462261620131 | [469.62 314.15] | -319228.22781012853
0.942150940535426 | [479.84 320.49] | -332957.35228685656
-0.30276331664682804 | [487.85 326.88] | -344849.1614299685
-0.5468320230377243 | [493.09 329.39] | -351635.2751397909
0.9901334776207634 | [503.49 336.33] | -366623.94089639216
-0.7793377337444687 | [509.5  341.11] | -375944.179898535
0.10879631221480478 | [515.75 344.03] | -384354.56679515773
0.5996460804529907 | [525.54 351.36] | -399651.38743243256
-0.9785391119200255 | [529.53 353.89] | -405641.8254629581
0.8863516114073715 | [538.08 358.82] | -418285.5877354167
-0.41786803285652263 | [544.97 364.54] | -429884.60969489045
Total reward: -8913299.267488364
