-4.8, 2.3, 3.7, -3.0, 4.2, 0.0, -1.9, 0.2, -0.5, 1.0, -2.8, 4.5, -4.3, -1.9, 1.0, 0.2, 2.2, 0.4, 3.1, -1.3, -2.8, 2.5
parameter ends

state | action | reward
[1.] | [-2.91  0.91] | -9.490505157102774
0.9974861684843213 | [17.45  9.17] | -388.8196948062421
0.994000898181134 | [3.58 2.35] | -18.598090062156864
0.9976610243733713 | [-9.94 -4.21] | -116.83096690789576
0.9995996154668945 | [2.79 2.9 ] | -16.46496881052115
0.9999362798291784 | [-10.89  -3.51] | -131.2163047837444
0.9987583316016923 | [1.74 3.71] | -17.11424087189252
0.9961394573615291 | [-12.   -2.6] | -151.16178213211626
0.9922038869168713 | [0.62 4.68] | -22.6297082701388
0.9892945685352378 | [-6.7   1.26] | -46.83900871668643
0.9884280067516414 | [13.34 10.34] | -285.15529820329647
0.9875031378746018 | [-1.16  4.37] | -20.741110610293717
0.9866024745772557 | [18.86 13.59] | -540.5951314221945
0.9856404639693059 | [5.06 7.32] | -79.32009857462975
0.9677798765374511 | [-33.95  -4.65] | -1174.1943085016364
0.9436022187906978 | [-21.47   1.95] | -465.12914405472026
0.9429101285457222 | [-2.74  9.87] | -105.03280091771194
0.9657721101576722 | [14.66 17.56] | -523.5325338600512
0.9825583131845372 | [-2.75  9.95] | -106.82156733664806
0.9936310423630716 | [14.01 17.48] | -502.08966140943016
0.9991786656238401 | [-3.72  9.78] | -109.65403894110408
0.9995291640846892 | [12.92 17.25] | -464.8376331655151
0.9949807198072816 | [-4.82  9.51] | -113.93995718912845
0.9858091807964646 | [11.86 16.96] | -428.51254806441335
0.9724016341075115 | [-5.83  9.21] | -118.98708393783352
0.9549693284817211 | [10.9  16.64] | -396.0491359229113
0.9339699341964833 | [-6.72  8.87] | -124.06077742925517
0.9095424011567527 | [10.08 16.3 ] | -367.40229078182796
0.8821992336789682 | [-7.48  8.52] | -128.65126517623068
0.8520034239522091 | [ 9.38 15.93] | -342.08046154714623
0.8195089622951091 | [-8.12  8.15] | -132.4346545332444
0.784702514494982 | [ 8.8  15.55] | -319.60382770078667
0.7481683688418201 | [-8.64  7.76] | -135.22927601673098
0.7098190725413143 | [ 8.32 15.17] | -299.57075948514216
0.6702599169398459 | [-9.07  7.38] | -136.96314085783715
0.6293334688294248 | [ 7.94 14.78] | -281.6564604848357
0.587658354117992 | [-9.41  6.99] | -137.64631691032756
0.5450126639697029 | [ 7.64 14.39] | -265.60039848765024
0.5020220659381833 | [-9.68  6.6 ] | -137.34676469851306
0.45840657044450694 | [ 7.41 14.  ] | -251.19282159298268
0.41479374299232186 | [-9.87  6.21] | -136.169861751892
0.3708524070167025 | [ 7.25 13.62] | -238.26266872661327
0.3272078333817049 | [-10.     5.83] | -134.24182854729045
0.2834847391122502 | [ 7.15 13.24] | -226.66751622873207
0.24030268961210038 | [-10.08   5.46] | -131.6969484479537
0.19724932154350086 | [ 7.09 12.88] | -216.28565882887307
0.15493572376351203 | [-10.12   5.1 ] | -128.668220493362
0.1129192439630309 | [ 7.07 12.52] | -207.01016870099403
0.07180024576944236 | [-10.12   4.75] | -125.28094570801672
0.031112216128752927 | [ 7.08 12.18] | -198.7446525409963
Total reward: -11156.225008307249
