2.5, 2.0, 5.6, 9.3, 0.9, 5.0, -6.4, -3.2, 2.9, 2.1, 4.5, -1.4, 0.0, 2.4, 4.7, 3.7, -4.5, -0.8, 2.6, -1.7, 0.6, 4.5
parameter ends

state | action | reward
[1.] | [ 6.15 15.3 ] | -272.30693680060637
0.9926582528821666 | [24.55 39.45] | -2159.268104084574
0.9715296046911002 | [42.13 63.04] | -5749.649622336694
0.9073362297859164 | [58.77 85.8 ] | -10816.287212694631
0.7623584673741016 | [ 74.3  107.31] | -17036.228567889335
0.49965165359159586 | [ 88.6  127.11] | -24006.815625443178
0.10684493530835133 | [101.77 144.92] | -31360.933457020357
-0.37104013913443956 | [114.51 160.99] | -39030.46235286923
-0.8057764088482816 | [128.44 176.45] | -47629.60762163094
-0.9999624327179152 | [116.44 170.53] | -42639.216902705215
-0.7754980739610041 | [-17.    70.29] | -5230.457810327557
-0.20798616376425103 | [-31.09  46.65] | -3143.526250934789
0.3670791268005046 | [-22.69  42.66] | -2334.8748581143723
0.7646365770882404 | [-14.24  39.86] | -1792.0884471707132
0.9568937341235085 | [-9.07 34.94] | -1302.9663666335575
0.9997183428856127 | [-6.43 28.02] | -826.8369158325758
0.9672416659518999 | [-5.24 19.8 ] | -419.7600291765855
0.9187862385360971 | [-4.76 10.84] | -140.26999343418933
0.8902967127570639 | [-4.57  1.49] | -23.277647501647103
0.8963687010300676 | [-4.48 -8.05] | -85.05640381235438
0.9334598069490513 | [-23.27 -32.5 ] | -1598.3682654774755
0.980644995472139 | [-42.1  -56.91] | -5011.7078160879955
0.9988221955370771 | [-60.91 -81.11] | -10289.495834096326
0.9328883429973541 | [ -79.55 -104.71] | -17292.370070393696
0.7240476528393983 | [ -97.65 -127.04] | -25673.63396178839
0.33881878237309837 | [-114.48 -147.28] | -34797.282954162685
-0.18703693951998188 | [-129.09 -164.88] | -43850.28633948473
-0.7105916387239166 | [-140.99 -180.24] | -52363.26737501083
-0.9938234436508212 | [-151.4 -195.1] | -60984.11883083751
-0.8115885809072992 | [-163.31 -212.16] | -71683.3896776451
-0.14640119260709827 | [-179.17 -233.75] | -86739.1348413192
0.6569173733384047 | [-198.53 -260.2 ] | -107117.48206879529
0.9974098602979239 | [-178.32 -255.68] | -97168.25002194202
0.48981176587998065 | [   9.83 -117.61] | -13928.591470073537
-0.4396835714559054 | [ 27.16 -92.53] | -9299.185933552406
-0.9697110851703429 | [ 15.32 -87.7 ] | -7925.728334860087
-0.8649894450032289 | [  5.4  -80.98] | -6587.400186104638
-0.35899094779569435 | [  0.55 -71.73] | -5146.2349503387995
0.23383279448328104 | [ -1.24 -66.23] | -4388.396677173461
0.7481659679619191 | [ -1.76 -76.1 ] | -5794.651762969565
0.9987946662908077 | [ -2.33 -87.19] | -7608.269041082569
0.7692751620932491 | [ -3.76 -99.16] | -9846.799860133835
0.07096010011391522 | [  -5.93 -110.14] | -12165.286614540702
-0.7165766025591153 | [  -7.71 -117.79] | -13933.86927334184
-0.9872350593061022 | [  -7.71 -121.43] | -14805.375234368481
-0.40615464303497806 | [  -5.66 -123.7 ] | -15333.523637263494
0.5922884580566872 | [  -3.25 -129.29] | -16725.480187509354
0.9849702840692452 | [  -3.06 -140.32] | -19698.34050554208
0.227496489660468 | [  -5.61 -152.66] | -23336.87546140836
-0.8383551440272939 | [  -7.93 -159.34] | -25453.543359154304
Total reward: -1062546.2316728719
