-1.2, 2.2, -2.3, -2.3, 3.5, 0.1, -0.0, -0.1, 3.5, -3.4, 1.4, -1.4, 2.8, -5.1, 1.7, -3.4, -5.1, -6.9, -3.8, 8.9, -2.9, 0.8
parameter ends

state | action | reward
[1.] | [-7.67 -1.95] | -62.85040708795484
0.9935401442564712 | [-25.54  31.58] | -1649.505817539918
0.9732667523828198 | [-29.76  37.39] | -2283.558082247284
0.9103863560818096 | [-34.06  42.94] | -3003.9714730710743
0.7669609908734477 | [-38.27  48.23] | -3791.3330128331154
0.5056740444896812 | [-42.13  53.32] | -4617.998385848098
0.11363908329091851 | [-45.24  58.37] | -5454.82157122804
-0.3647138119980267 | [-47.27  63.68] | -6290.387866550153
-0.8016738702120774 | [-48.13  69.59] | -7159.807536250953
-0.9998762673431602 | [-48.27  76.35] | -8158.833455525493
-0.7800001089020537 | [-48.85  83.77] | -9403.875907115707
-0.13681286281974508 | [-51.37  91.07] | -10933.054842434323
0.6322190223768971 | [-115.7   216.18] | -60122.83403777653
0.9999983983631958 | [-136.9  251.7] | -82095.23108792586
0.5861654508910319 | [-146.39  263.35] | -90784.29746356752
-0.37129275274716145 | [-151.72  271.59] | -96780.1648260746
-0.9922693906457905 | [-154.77  282.03] | -103493.2616673554
-0.5406138358975071 | [-159.06  296.24] | -113056.12879283635
0.5727187365023901 | [-167.98  312.49] | -125865.9120924319
0.9622041664119447 | [-179.96  327.02] | -139325.653012548
0.0034920698127343342 | [-188.93  338.29] | -150131.25679089568
-0.9738532735300202 | [-192.35  349.51] | -159156.36204027853
-0.3915439114304308 | [-196.18  364.29] | -171194.18274916327
0.8658634573004395 | [-206.36  380.24] | -187168.66093725004
0.5605417000671322 | [-217.78  392.09] | -201163.63167107693
-0.8158145018257393 | [-222.07  401.32] | -210371.457675382
-0.5561644370016899 | [-224.02  414.36] | -221881.85331394305
0.8701399029324985 | [-233.56  429.74] | -239231.15061579848
0.3841082698256511 | [-244.55  440.17] | -253554.65994012737
-0.9742375569631412 | [-246.72  448.54] | -262055.7785436616
-0.015931937353776023 | [-249.66  462.29] | -276046.2095253383
0.971452661416489 | [-261.41  475.59] | -294519.933297076
-0.5124185042219628 | [-267.82  482.82] | -304842.99935805786
-0.6381827920828437 | [-267.63  493.37] | -315041.6612837812
0.9522943843665221 | [-276.97  507.56] | -334330.32689900935
-0.11216890275981205 | [-285.99  515.08] | -347096.37708252954
-0.8393750930535829 | [-285.06  523.56] | -355372.58530768
0.8799990473661059 | [-292.79  537.5 ] | -374630.9539596634
-0.0444128826414165 | [-302.28  544.74] | -388112.30985361314
-0.8131790045965388 | [-300.83  552.54] | -395792.8701912417
0.9440325289436327 | [-308.95  565.97] | -415775.2419402289
-0.30814665610667297 | [-317.04  571.89] | -427570.7667407194
-0.5420940300619895 | [-315.17  580.45] | -436249.6216273146
0.9893268531757728 | [-325.37  592.71] | -457174.7634553124
-0.7828588405653885 | [-329.64  596.95] | -465013.7005757544
0.11439565273815698 | [-329.49  607.68] | -477839.6552198253
0.5951310875980282 | [-341.07  616.82] | -496796.27077725006
-0.9773644174211744 | [-339.92  621.23] | -501467.83678585093
0.8889403056682629 | [-345.62  633.62] | -520927.3407305282
-0.42296449859242535 | [-353.2   638.04] | -531846.8183225458
Total reward: -11046690.718549147
