-1.2, 5.3, 7.6, 5.4, -0.3, 3.8, 4.0, 3.1, 2.2, 2.9, 5.5, -1.3, -1.0, 4.1, 8.5, 4.2, 5.2, -2.8, -2.4, 4.6, 1.5, -3.9
parameter ends

state | action | reward
[1.] | [10.24  5.02] | -130.43317035567281
0.9912925079452832 | [40.05 38.17] | -3061.5848601469283
0.9689260790784577 | [69.43 71.2 ] | -9890.863668909107
0.9027898634951036 | [ 98.15 103.8 ] | -20406.51760128871
0.7554390263693285 | [125.84 135.35] | -34155.32137923284
0.490482106736155 | [152.15 164.96] | -50360.876312240565
0.09642549352447972 | [176.89 191.63] | -68015.55666152888
-0.3806670088152168 | [200.2  214.96] | -86287.29389197222
-0.8118374629727885 | [222.41 236.02] | -105171.03431255027
-0.9999987612884923 | [194.9 233.3] | -92412.89044811012
-0.7690198172962568 | [-40.67 130.9 ] | -18787.98561200015
-0.19804443580231135 | [-67.44  98.25] | -14201.576649898105
0.3764627912659271 | [-54.84  87.09] | -10592.610506717449
0.7710833222709663 | [-40.32  77.18] | -7581.725777466528
0.9597557253418145 | [-29.64  64.79] | -5076.732235799513
0.9994318298790099 | [-22.03  50.22] | -3007.9207964709503
0.9646721289862982 | [-16.2   34.38] | -1444.3257710699415
0.9148361712478527 | [-11.3  18. ] | -451.94427297264644
0.8857671825247366 | [-6.89  1.57] | -50.129172743431376
0.8919758296402842 | [ -2.77 -14.72] | -224.40256862739747
0.9299098831685059 | [-32.35 -47.3 ] | -3284.0488650782286
0.9786925634159223 | [-60.87 -79.09] | -9960.980212008124
0.9992457349796865 | [ -88.08 -110.26] | -19917.002977653985
0.936324075556564 | [-113.68 -141.05] | -32818.72584245138
0.7306523185207984 | [-137.53 -171.69] | -48393.58108799811
0.3478247069521659 | [-160.1  -202.21] | -66521.83698080975
-0.17764307684133612 | [-182.71 -232.16] | -87282.29186907121
-0.7038612013359662 | [-207.17 -260.75] | -110910.76596980932
-0.9927259722731484 | [-234.51 -287.76] | -137801.65492677485
-0.8170756139364345 | [-264.14 -314.25] | -168526.16242823124
-0.15571534988387584 | [-294.57 -341.28] | -203242.81534291198
0.6498079277428478 | [-323.6  -368.04] | -240172.5200431722
0.9980394323827193 | [-272.6  -357.12] | -201840.34548143417
0.497924748074979 | [  78.66 -203.32] | -47525.992756096246
-0.43131120431072606 | [ 108.44 -171.68] | -41234.026244241344
-0.9674047671470416 | [  81.82 -163.19] | -33325.27435372627
-0.8695906529847229 | [  55.9  -150.65] | -25818.79948376812
-0.367576815597742 | [  38.18 -133.32] | -19231.434169016487
0.20744501861584377 | [  26.64 -114.43] | -13803.04319702775
0.6469319508899405 | [ 18.72 -95.96] | -9558.28496083654
0.8953292831516855 | [ 12.77 -78.43] | -6313.908924330976
0.9897608181177755 | [  7.82 -61.64] | -3860.8017154768427
0.9959806919703927 | [  3.39 -45.24] | -2058.3578209277102
0.9716210589353687 | [ -0.8  -28.96] | -839.3899652233445
0.9296546624353855 | [  2.3  -42.25] | -1790.6187966455282
0.8751888456604604 | [ -1.76 -26.06] | -682.1514202436094
0.8078179540316897 | [  2.21 -42.69] | -1827.296296299252
0.729644161646376 | [ -1.8  -26.55] | -708.4169953071099
0.6421702581430581 | [  2.2  -43.22] | -1873.145698004003
0.5476052582206479 | [ -1.79 -27.1 ] | -737.8297534438234
Total reward: -2073173.2302481206
