0.4, 1.1, -1.4, 1.9, -1.1, -2.4, -1.4, -2.1, 0.6, 1.4, -0.2, 1.7, -0.1, -2.9, -3.2, -0.5, 0.2, 1.7, 2.4, -4.5, -3.2, 1.5
parameter ends

state | action | reward
[1.] | [-4.17  5.09] | -43.502805289531715
0.995432618470761 | [-16.47  14.61] | -484.8642960815905
0.9772409513077599 | [-28.56  23.96] | -1389.6500155490796
0.9176339487715205 | [-40.41  33.04] | -2724.996025825727
0.7782261624258913 | [-51.98  41.72] | -4443.43907404908
0.5207859354404633 | [-63.22  49.84] | -6480.578774605939
0.1309562908464083 | [-74.04  57.29] | -8764.270941549756
-0.3485918636782676 | [-84.45  64.11] | -11242.318593205071
-0.7913711415921294 | [-94.51  70.67] | -13926.158818134576
-0.9994696988237581 | [-85.13  80.62] | -13748.099678746838
-0.7903284921282536 | [  4.47 103.24] | -10678.285291461032
-0.23116726847857796 | [14.43 90.99] | -8487.145545253521
0.3449477825384289 | [ 9.9  77.56] | -6113.112782660159
0.7492087361672696 | [ 5.3  64.78] | -4223.98818770575
0.9497920298085001 | [ 2.51 52.55] | -2767.318076371438
0.999999965963021 | [ 1.   40.57] | -1646.9632129261504
0.9729185925880672 | [ 0.14 28.7 ] | -823.8606345694043
0.9144988074908761 | [-0.07 26.82] | -719.456468552352
0.8290265339162995 | [-0.06 27.41] | -751.1866616776408
0.7164962820800189 | [-3.78e-03  2.78e+01] | -771.7111315640224
0.5820337189771542 | [ 0.03 27.44] | -753.159021876652
0.4332987546491649 | [2.38e-02 2.67e+01] | -711.7807500503264
0.276868183842809 | [-7.36e-03  2.59e+01] | -670.7903923156495
0.11661655620080133 | [-0.06 25.42] | -646.3999481409127
-0.04601713848867014 | [-0.11 25.45] | -647.5473085359912
-0.2108793559421442 | [-0.18 26.07] | -679.8816060381105
-0.3777321800105617 | [-0.26 27.38] | -749.5901994384479
-0.5447730217051544 | [-0.34 29.43] | -866.3349638644
-0.7067916430189132 | [-0.45 32.34] | -1045.8343896771469
-0.8525809570948778 | [-0.56 36.22] | -1312.5816478973525
-0.961406894948593 | [-0.69 41.25] | -1702.3937432789687
-0.9993284654979524 | [-0.81 47.56] | -2262.4204601453303
-0.918990544975633 | [-0.89 55.14] | -3041.3581328893274
-0.6718374144461357 | [-0.86 63.66] | -4053.9326708987232
-0.2444858689958514 | [-0.64 72.11] | -5200.130019464157
0.2881187269192814 | [-0.19 78.5 ] | -6162.77341178878
0.7536319181863936 | [ 0.37 80.28] | -6445.521324165026
0.9848754741424295 | [ 0.81 75.82] | -5749.129755873039
0.9519132145953751 | [ 0.96 66.11] | -4370.912486612307
0.7538073201183525 | [ 0.85 54.39] | -2958.8673513628487
0.5037399769664623 | [ 0.6  43.87] | -1924.9771454022998
0.2625324491537775 | [ 0.34 36.16] | -1307.5694837536066
0.04577559395856669 | [ 0.13 31.41] | -986.8701065331707
-0.15057105207638838 | [-0.04 29.14] | -849.1924676048361
-0.33419383197755376 | [-0.17 28.76] | -827.1681463812849
-0.5099456403978169 | [-0.29 29.85] | -890.9167563995653
-0.6773699403569575 | [-0.41 32.17] | -1035.2514405705774
-0.8287899341290937 | [-0.53 35.67] | -1272.9309200368568
-0.9465690422248215 | [-0.66 40.4 ] | -1632.5111398774372
-0.9997850234660192 | [-0.79 46.43] | -2156.752894000311
Total reward: -163146.38710065203
