1.5, 0.7, -1.1, 2.0, 1.9, 3.5, 1.9, -1.7, 3.0, 2.6, 4.4, 2.9, -3.3, 0.1, -4.7, 3.1, -3.7, 1.6, 0.1, 0.3, 4.2, 2.3
parameter ends

state | action | reward
[1.] | [2.35 4.63] | -27.306906353496366
0.9998791348787024 | [-29.15  17.37] | -1151.6420774232563
0.9997356222040464 | [-33.76  28.92] | -1976.6726022921994
0.9998312908354834 | [-38.25  39.76] | -3043.9769086440556
0.9904847661318974 | [-42.61  49.84] | -4300.095236175198
0.9445636925794645 | [-46.9   59.18] | -5702.440001095912
0.8217747606657909 | [-51.28  67.91] | -7241.188718266028
0.5802010790841823 | [-55.94  76.41] | -8968.243076445273
0.19972448128495576 | [-61.04  85.38] | -11015.194717434237
-0.28379775892315473 | [-38.61  77.15] | -7443.700576507567
-0.7487114886802728 | [102.63  -8.14] | -10600.46081150739
-0.984266621350691 | [112.51 -22.24] | -13154.3360982465
-0.9612142894216344 | [117.07 -32.37] | -14753.004816349163
-0.7971505375593064 | [121.69 -42.66] | -16627.63664247421
-0.5973976821403301 | [126.08 -53.05] | -18709.97503726975
-0.42842439956768424 | [129.99 -63.27] | -20900.693136868278
-0.32251297690039127 | [133.2  -73.02] | -23074.121030778744
-0.2912290429728372 | [135.57 -82.14] | -25126.61673777284
-0.33584431100892714 | [137.16 -90.83] | -27062.57264625385
-0.4508677096378295 | [138.35 -99.67] | -29075.032726519818
-0.6206969889991302 | [ 139.82 -109.51] | -31540.783870555475
-0.8114607309242047 | [ 142.21 -120.95] | -34850.87587746474
-0.9628355418900609 | [ 145.63 -133.67] | -39074.19818626885
-0.9888593968647629 | [  4.59 -50.7 ] | -2591.9144424746264
-0.8002150978853824 | [-109.95   15.72] | -12336.624065525219
-0.42950636642700496 | [-114.53   27.29] | -13863.320554225007
-0.04897473052695315 | [-117.73   38.85] | -15369.196114263294
0.25606276876794815 | [-120.92   50.84] | -17206.465471652096
0.46318277463278823 | [-124.33   63.  ] | -19428.626698925236
0.5815115961926807 | [-127.96   75.09] | -22011.382042026853
0.6269264923709709 | [-131.55   86.73] | -24827.63135398091
0.608576586372066 | [-134.74   97.45] | -27651.664642233725
0.5245602968215948 | [-137.24  106.8 ] | -30240.682027124134
0.3644124393936066 | [-139.08  114.75] | -32510.355825937335
0.11795697566465106 | [-140.83  121.98] | -34713.34271390293
-0.20906235155676683 | [-143.35  129.91] | -37427.49415647561
-0.5745933397589886 | [-106.15  112.94] | -24023.040663107302
-0.8842369287177284 | [ 97.62 -12.82] | -9694.807414757486
-0.9997402111549625 | [112.75 -30.26] | -13629.161452833816
-0.938683831371446 | [117.32 -40.61] | -15412.694068191618
-0.8019792534322666 | [121.85 -51.09] | -17458.023197269296
-0.6648682879017203 | [126.1  -61.53] | -19686.185770178236
-0.5706335923675335 | [129.79 -71.62] | -21975.449219738482
-0.5386566225997346 | [132.69 -81.12] | -24188.420169371428
-0.5731863215745027 | [134.7  -90.03] | -26249.15924008803
-0.6670998999837022 | [135.98 -98.77] | -28246.768239397185
-0.799830322953283 | [ 137.11 -108.13] | -30492.503667767818
-0.9316583058185401 | [ 138.88 -118.93] | -33430.50429731328
-0.999657782421322 | [ 141.81 -131.28] | -37344.71095774895
-0.9242107085088268 | [ 145.62 -144.06] | -41959.448694883285
Total reward: -989390.34560036
