-3.2, 0.1, -1.5, -2.7, -0.4, -3.4, 2.9, -1.0, 0.6, -1.4, -5.1, -4.2, -2.8, 1.4, -1.2, 3.7, -2.8, -3.5, -4.2, 0.0, 1.7, -0.8
parameter ends

state | action | reward
[1.] | [-3.35 -4.  ] | -27.349505736832594
0.9976249366986641 | [ 12.44 -23.99] | -730.2745910276957
0.9942294293944602 | [  5.61 -32.39] | -1080.7331277061999
0.9978148251516751 | [ -1.3 -40.7] | -1658.1969987681127
0.9996667566689951 | [ 14.11 -59.61] | -3752.9744530634694
0.9999024352447607 | [  7.29 -66.72] | -4505.303514594355
0.9912867263796129 | [  1.01 -73.65] | -5426.182104099826
0.9469935028430694 | [ -4.43 -80.62] | -6518.544057594294
0.8688773667445897 | [ 13.26 -98.8 ] | -9937.070968817756
0.7615114622304711 | [  1.34 -83.16] | -6917.767462027542
0.5670012253039715 | [-42.7   27.91] | -2602.1579223702943
0.3386989314421423 | [-36.38  40.17] | -2937.4933313490105
0.17162798106896657 | [-29.35  48.37] | -3201.2722361437895
0.08194885489984745 | [-23.03  56.41] | -3712.670558471526
0.07251655115805497 | [-17.41  64.06] | -4407.256088905372
0.14201832280869295 | [-12.32  71.16] | -5215.842790341014
0.28616856946031727 | [-7.39 77.69] | -6089.719023024704
0.4918429203135903 | [-2.07 83.88] | -7039.631417040091
0.7262913824934065 | [ 4.22 90.33] | -8176.6227029570355
0.8936768513278154 | [-10.34 108.71] | -11925.721258873138
0.9841528427037921 | [ -1.62 117.27] | -13753.861929786888
0.9834387894098864 | [  6.59 127.38] | -16269.411641522565
0.8600930625245858 | [ -9.08 148.64] | -22177.26477310116
0.63582997851212 | [44.29 10.36] | -2069.1889323992077
0.3427184566781155 | [ 52.45 -42.36] | -4545.211696252804
0.09627653060697249 | [ 46.39 -50.55] | -4707.207006538086
-0.07269604286698125 | [ 40.39 -58.99] | -5111.109754831358
-0.15873329647922443 | [ 34.32 -67.63] | -5752.157152890657
-0.16439138081044022 | [ 27.94 -76.46] | -6626.824925282292
-0.0914301804917275 | [ 20.91 -85.38] | -7727.056449659216
0.05972939409798576 | [ 12.93 -94.14] | -9029.855708458965
0.2833367298425648 | [   3.99 -102.32] | -10485.868435134673
0.555889365417858 | [  -5.33 -109.51] | -12020.702453778124
0.774151677083733 | [   8.55 -126.48] | -16071.603811988904
0.9229676258339277 | [   1.89 -131.51] | -17298.56349262154
0.9995088569814852 | [  -2.74 -137.6 ] | -18940.283062057875
0.947677044243664 | [-29.62 -18.75] | -1229.1553455394187
0.828166521726344 | [-36.63  33.96] | -2495.4431952818504
0.710565526021727 | [-29.64  42.23] | -2661.784659573716
0.6347070465450879 | [-23.13  50.33] | -3068.1779787960727
0.6179836497966358 | [-17.26  58.27] | -3693.6235560229215
0.6626378300741095 | [-11.96  65.88] | -4482.825060521591
0.7581898617736675 | [-6.96 73.03] | -5382.284244030217
0.8787388405258697 | [-1.76 79.8 ] | -6370.681300178326
0.978041840383427 | [ 4.31 86.49] | -7499.345515610238
0.9974262064826647 | [-10.47 104.49] | -11027.562471747657
0.9399920755889783 | [ -1.58 112.15] | -12579.986619089794
0.7659459199399505 | [  7.66 121.38] | -14791.248931185315
0.5052017014291624 | [ -6.51 142.43] | -20327.642183409265
0.1920614756965834 | [  9.84 120.21] | -14546.350471421818
Total reward: -378605.0668716246
