-1.9, 4.5, -1.7, -0.1, -2.3, -4.8, -2.6, -4.9, 1.0, 5.4, -3.4, -2.7, 0.8, 6.0, -0.3, 0.2, -1.1, 1.1
parameter ends

state | action | reward
[0.09] | [-1.3   1.29] | 0.18650747336149262
0.12579068091720194 | [-12.95 -33.45] | 0.166674556208632
0.19581303111732984 | [-14.04 -35.58] | 0.25759867134707026
0.27714122662601415 | [-14.81 -36.63] | 0.39969825554585026
0.3656983794506921 | [-15.14 -36.29] | 0.5581790708072675
0.4581104932805963 | [-15.12 -34.91] | 0.7069698983878383
0.5518676630235424 | [-14.84 -32.83] | 0.8346752914125825
0.6453012900316073 | [-14.4  -30.37] | 0.9386852006981207
0.7374045011389425 | [-13.87 -27.73] | 1.0204365076877726
0.8276417075291507 | [-13.28 -25.06] | 1.0826045901668306
0.9157830095449373 | [-12.69 -22.44] | 1.1277826379899738
1.001759455687301 | [-12.09 -19.89] | 1.1579921322014832
1.0855784449929557 | [-11.49 -17.4 ] | 1.1746364664537714
1.1672784558154838 | [-10.89 -14.97] | 1.178686881143282
1.246906864793089 | [-10.29 -12.6 ] | 1.1709130513725796
1.32451139167105 | [ -9.69 -10.27] | 1.1520730392923384
1.4001392803126138 | [-9.09 -8.  ] | 1.123036004078068
1.4738405525438638 | [-8.5  -5.78] | 1.0848397605302684
1.545673159015462 | [-7.91 -3.64] | 1.0386961995144002
1.6157088349670896 | [-7.34 -1.58] | 0.9859620925900976
1.6840391344559553 | [-6.78  0.39] | 1.1093184446834305
1.756282535414315 | [-9.12 -4.7 ] | 1.1867535061890564
1.8314754961176596 | [-8.21 -1.99] | 1.081329524457493
1.904109659721435 | [-7.37  0.55] | 0.9062127404131576
1.965486897292787 | [-1.09 14.07] | 0.21101861315404524
1.98225639447958 | [ 0.67 17.54] | 0.14265273999619776
1.9891111600176623 | [ 1.62 19.26] | -0.0035118791948494724
1.981503445660278 | [ 3.7  23.31] | -0.21541451184140922
1.9575489168649765 | [ 5.39 26.51] | -0.3924155044798013
1.9211223443980203 | [ 6.6  28.73] | -0.5272312491398107
1.8762342660418116 | [ 7.4  30.12] | -0.6258658741506554
1.8260015237506921 | [ 7.91 30.98] | -0.6994237674706136
1.7724415291394513 | [ 8.24 31.55] | -0.7587167640542738
1.7166619446057112 | [ 8.51 32.01] | -0.8124261861381064
1.6591166623815508 | [ 8.76 32.52] | -0.8668385249600596
1.5998124838186234 | [ 9.05 33.15] | -0.9255202247919295
1.5384734852790822 | [ 9.39 33.93] | -0.9896155657940684
1.4746710639216112 | [ 9.8  34.88] | -1.0582175921864867
1.4079274499395051 | [10.26 35.96] | -1.1286180660198255
1.3378015686449904 | [10.75 37.14] | -1.196642359110413
1.263958805635212 | [11.26 38.35] | -1.2571044091456547
1.1862226129376314 | [11.74 39.5 ] | -1.3043816827721655
1.1046053966010567 | [12.16 40.5 ] | -1.3330899957666846
1.019316673069945 | [12.49 41.27] | -1.3388086703392237
0.9307474500938704 | [12.69 41.74] | -1.3187553388377757
0.8394316985294391 | [12.76 41.86] | -1.2722535509148858
0.7459895109337832 | [12.68 41.6 ] | -1.200827446867489
0.6510617346763263 | [12.46 40.98] | -1.1078474613202487
0.5552499399277746 | [12.12 40.04] | -0.9978248984404983
0.45907497687768617 | [11.69 38.82] | -0.8756072070974101
0.36296082781587613 | [11.18 37.38] | -0.7457829480804975
0.26724127622780375 | [10.61 35.78] | -0.6124550835772238
0.17218266103243599 | [10.01 34.04] | -0.4788781295252484
0.07801398139516018 | [ 9.38 32.2 ] | -0.3476420938052323
-0.015052383452110237 | [ 8.72 30.28] | -0.2209611062222696
-0.10681297370806676 | [ 8.05 28.29] | -0.10074472809520207
-0.19707298871947138 | [ 7.38 26.24] | 0.011410229764877183
-0.28564951456588955 | [ 6.7  24.17] | 0.11425536708329194
-0.3723760313766005 | [ 6.03 22.08] | 0.20692430301099946
-0.45710711905188656 | [ 5.37 20.  ] | 0.28895004367688604
-0.5397228586823548 | [ 4.72 17.93] | 0.3602611611758407
