-2.6, 0.9, -4.7, 2.5, -4.4, 0.4, -3.4, 1.6, 5.2, 5.5, 4.8, -3.5, -0.1, -0.7, -0.4, 1.8, -4.7, 3.0
parameter ends

state | action | reward
[-0.08] | [-4.3   3.15] | -0.10320114368947739
-0.04267835347404703 | [-6.3  -3.45] | -0.1275263428467598
0.02892672689554394 | [-5.27 -8.77] | -0.04686528748565639
0.11186494225766289 | [ -4.49 -12.69] | 0.09156094158258501
0.2017531444159957 | [ -3.78 -15.29] | 0.24762985558086095
0.2948510150612195 | [ -3.04 -16.68] | 0.3954559093625849
0.38853702558543574 | [ -2.28 -17.16] | 0.5246047562249072
0.4812416601869561 | [ -1.48 -17.07] | 0.6335885629180587
0.5721564819097247 | [ -0.66 -16.64] | 0.6744194411637491
0.6554428602207849 | [  0.47 -15.03] | 0.4622772610610153
0.7100059451039509 | [  2.51 -10.33] | -0.06608140989626786
0.7160575716277736 | [ 4.78 -4.09] | -0.7259115105643376
0.6699910476068403 | [6.76 2.44] | -1.0043794987418664
0.5965551921872262 | [5.34 8.07] | -0.9378979684418679
0.5146347194665329 | [ 4.32 12.28] | -0.8334268780861451
0.4254005790789529 | [ 3.23 15.83] | -0.6749486107624184
0.3309028001117759 | [ 1.92 18.97] | -0.4763593861992842
0.232709515903742 | [ 0.44 21.67] | -0.1965978019905907
0.14333429256660057 | [-1.62 20.72] | 0.21691338807100563
0.09838773825660518 | [-4.52 11.49] | 0.6256295411168
0.11618357243957236 | [-6.91  3.45] | 0.9197181554250659
0.18700379284433483 | [-8.97 -2.36] | 0.9257334820774925
0.27834320866004214 | [-7.29 -5.87] | 0.8108566940466441
0.36893126715105307 | [-5.89 -8.44] | 0.7911933683144506
0.45961561175339527 | [ -4.59 -10.61] | 0.8246734454991953
0.5509766574405113 | [ -3.28 -12.41] | 0.8801361363733057
0.6425889003339134 | [ -2.01 -13.58] | 0.9380242422364994
0.7335902362943607 | [ -0.8  -14.06] | 0.9470207210632962
0.8199051879540773 | [  0.52 -13.54] | 0.626455539391049
0.8782082435645294 | [ 2.82 -9.69] | -0.057774569891320716
0.8877500863305083 | [ 5.05 -4.76] | -0.8372330328487395
0.8467462435990901 | [6.96 0.66] | -1.2364137117203393
0.775627110533392 | [6.3 5.9] | -1.2384850845747715
0.6936292597392959 | [ 5.45 10.  ] | -1.1568666404679888
0.6045119172377156 | [ 4.63 13.54] | -1.029835128614131
0.5099205546326296 | [ 3.62 16.76] | -0.857174777627812
0.41146604794623826 | [ 2.43 19.65] | -0.6571408271538266
0.3102592985500833 | [ 1.09 22.14] | -0.4417093306461544
0.20715433085940207 | [-0.39 24.23] | -0.05675137811837467
0.12955421512389576 | [-2.92 18.32] | 0.42200411340851623
0.10320404334953343 | [-5.3  10.49] | 0.8328197972765229
0.13113308663881054 | [-7.43  3.41] | 1.1784516254725985
0.2060233943439911 | [-9.51 -1.77] | 1.2366558233965852
0.3018789673114419 | [-8.23 -5.51] | 1.1133936618735112
0.398085995874262 | [-6.93 -7.85] | 1.05445259665249
0.4929405176290043 | [-5.61 -9.68] | 1.040439391773755
0.5867856924065229 | [ -4.23 -11.27] | 1.052112515335501
0.6798811061771878 | [ -2.84 -12.43] | 1.0752416422829945
0.772012763595083 | [ -1.51 -13.03] | 1.0980363857005664
0.8626498938495881 | [ -0.27 -13.13] | 0.9311794187430968
0.9391048853169657 | [  1.54 -11.26] | 0.2914441904941585
0.9734326977427628 | [ 4.   -6.78] | -0.6161731538425447
0.9531674258104325 | [ 5.94 -2.03] | -1.4265103535691086
0.8858320728170352 | [7.68 3.01] | -1.6782714612257907
0.7975284493082624 | [6.55 7.65] | -1.5376897755958425
0.7055388995333738 | [ 5.72 11.26] | -1.3951476792340451
0.60981887618151 | [ 4.82 14.48] | -1.223389944562527
0.5111035955752323 | [ 3.74 17.51] | -1.0266298547042667
0.4099825890407497 | [ 2.49 20.25] | -0.8137708964704754
0.30703922669143463 | [ 1.1  22.59] | -0.5902215383142221
0.20283643504103388 | [-0.41 24.56] | -0.19075176442081704
0.12266707881374658 | [-2.73 19.18] | 0.30680316758001047
0.08874852566747213 | [-4.78 12.54] | 0.7315986383151355
0.10164990747198388 | [-6.54  6.59] | 1.1058536639138046
0.1575283326044396 | [-8.39  1.48] | 1.453691360700324
0.24905750215584282 | [-10.38  -1.99] | 1.5069817362801514
0.35477412060810437 | [-9.18 -5.35] | 1.3519642216240706
0.4573159398052038 | [-7.83 -7.41] | 1.257506053341633
0.5559125410744551 | [-6.44 -9.06] | 1.2135347060085795
0.6518664774759004 | [ -4.97 -10.57] | 1.2022671201959605
0.7462233674553256 | [ -3.5  -11.72] | 1.2075953098227756
0.8392479817370516 | [ -2.09 -12.33] | 1.2155976216302111
0.9306466881385169 | [ -0.77 -12.45] | 1.1560746933164372
1.0161730477486755 | [  0.64 -11.79] | 0.6480480505385502
1.0703617263263858 | [ 2.87 -8.53] | -0.27234334179344316
